episodeIndex	661
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	1875.000000	875	2.142857	7.479568	1.957154	2.328560	1.895280	2.390435
1	1	0.000000	0	-nan	-nan	182.000000	42	4.333333	15.154472	3.126825	5.539842	2.724827	5.941840
2	0	16.000000	3	5.333333	9.333333	5446.000000	1218	4.471264	17.575591	4.229987	4.712541	4.149596	4.792933
2	1	4.000000	1	4.000000	-nan	584.000000	85	6.870588	29.947339	5.678374	8.062802	5.281139	8.460037
3	0	23.000000	3	7.666667	17.333333	9470.000000	1376	6.882267	28.597038	6.592709	7.171826	6.496231	7.268304
3	1	7.000000	1	7.000000	-nan	883.000000	97	9.103093	31.947595	7.950389	10.255797	7.566318	10.639868
4	0	22.000000	2	11.000000	2.000000	13390.000000	1438	9.311544	39.495079	8.978672	9.644415	8.867762	9.755325
4	1	0.000000	0	-nan	-nan	1082.000000	99	10.929293	37.821480	9.687823	12.170763	9.274176	12.584410
5	0	13.000000	1	13.000000	-nan	16311.000000	1419	11.494715	48.688794	11.122659	11.866770	10.998693	11.990736
5	1	0.000000	0	-nan	-nan	1390.000000	104	13.365385	49.379761	11.981364	14.749405	11.520221	15.210548
6	0	14.000000	1	14.000000	-nan	19362.000000	1408	13.751420	56.259415	13.349925	14.152916	13.216150	14.286691
6	1	0.000000	0	-nan	-nan	1490.000000	99	15.050505	55.293342	13.549427	16.551584	13.049280	17.051730
7	0	0.000000	0	-nan	-nan	22537.000000	1423	15.837667	61.148735	15.421300	16.254033	15.282571	16.392763
7	1	15.000000	1	15.000000	-nan	1608.000000	84	19.142857	83.256454	17.143208	21.142507	16.476942	21.808772
8	0	16.000000	1	16.000000	-nan	25074.000000	1406	17.833570	66.964452	17.395227	18.271913	17.249175	18.417965
8	1	0.000000	0	-nan	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	17.000000	1	17.000000	-nan	20576.000000	1086	18.946593	68.166730	18.443375	19.449811	18.275708	19.617478
