episodeIndex	773
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	9.000000	3	3.000000	4.000000	2153.000000	1019	2.112856	7.227919	1.943693	2.282018	1.887330	2.338382
1	1	7.000000	1	7.000000	-nan	217.000000	51	4.254902	13.593725	3.217926	5.291878	2.872415	5.637389
2	0	20.000000	4	5.000000	6.666667	6318.000000	1423	4.439916	17.024341	4.220222	4.659609	4.147022	4.732809
2	1	0.000000	0	-nan	-nan	648.000000	97	6.680412	27.073883	5.619269	7.741556	5.265706	8.095119
3	0	20.000000	2	10.000000	2.000000	10975.000000	1603	6.846538	27.699281	6.582508	7.110567	6.494536	7.198539
3	1	0.000000	0	-nan	-nan	999.000000	109	9.165138	31.565070	8.084264	10.246011	7.724127	10.606148
4	0	22.000000	2	11.000000	2.000000	15444.000000	1668	9.258993	38.039661	8.955670	9.562315	8.854606	9.663380
4	1	0.000000	0	-nan	-nan	1234.000000	114	10.824561	37.296383	9.675706	11.973417	9.292917	12.356206
5	0	28.000000	2	14.000000	2.000000	18580.000000	1636	11.356968	46.615003	11.017924	11.696012	10.904958	11.808978
5	1	0.000000	0	-nan	-nan	1589.000000	121	13.132231	45.515702	11.900340	14.364123	11.489884	14.774578
6	0	30.000000	2	15.000000	2.000000	22036.000000	1618	13.619283	54.964427	13.249083	13.989483	13.125736	14.112830
6	1	0.000000	0	-nan	-nan	1590.000000	106	15.000000	53.428571	13.574004	16.425996	13.098874	16.901126
7	0	38.000000	2	19.000000	8.000000	25570.000000	1632	15.667892	59.877374	15.283162	16.052622	15.154974	16.180811
7	1	0.000000	0	-nan	-nan	1873.000000	99	18.919192	79.993403	17.113706	20.724678	16.512134	21.326250
8	0	60.000000	3	20.000000	4.000000	28658.000000	1630	17.581595	64.559023	17.181863	17.981327	17.048676	18.114515
8	1	0.000000	0	-nan	-nan	2184.000000	109	20.036697	68.443085	18.445089	21.628305	17.914780	22.158615
9	0	42.000000	2	21.000000	8.000000	23695.000000	1269	18.672183	64.990243	18.217637	19.126729	18.066186	19.278180
