episodeIndex	660
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2017.000000	909	2.218922	7.146954	2.040822	2.397022	1.981481	2.456363
1	1	0.000000	0	-nan	-nan	176.000000	44	4.000000	7.906977	3.148541	4.851459	2.864843	5.135157
2	0	2.000000	1	2.000000	-nan	5628.000000	1259	4.470214	16.764414	4.238440	4.701989	4.161215	4.779214
2	1	0.000000	0	-nan	-nan	484.000000	84	5.761905	9.581182	5.083554	6.440256	4.857533	6.666276
3	0	3.000000	1	3.000000	-nan	8946.000000	1334	6.706147	27.274426	6.418947	6.993347	6.323254	7.089039
3	1	5.000000	1	5.000000	-nan	812.000000	100	8.120000	28.470303	7.048282	9.191718	6.691195	9.548805
4	0	10.000000	2	5.000000	2.000000	12014.000000	1332	9.019520	36.083766	8.688931	9.350109	8.578781	9.460258
4	1	0.000000	0	-nan	-nan	784.000000	79	9.924051	41.378773	8.470401	11.377701	7.986057	11.862044
5	0	16.000000	2	8.000000	2.000000	15584.000000	1364	11.425220	47.120596	11.051899	11.798541	10.927511	11.922929
5	1	0.000000	0	-nan	-nan	1203.000000	89	13.516854	51.138917	11.994326	15.039382	11.487033	15.546675
6	0	18.000000	2	9.000000	2.000000	19212.000000	1424	13.491573	52.491847	13.105939	13.877207	12.977449	14.005697
6	1	0.000000	0	-nan	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	11.000000	1	11.000000	-nan	21390.000000	1394	15.344333	54.359455	14.947698	15.740968	14.815543	15.873123
7	1	0.000000	0	-nan	-nan	1524.000000	88	17.318182	58.564263	15.679632	18.956731	15.133682	19.502682
8	0	12.000000	1	12.000000	-nan	23040.000000	1355	17.003690	54.785068	16.599816	17.407564	16.465249	17.542131
8	1	0.000000	0	-nan	-nan	1704.000000	98	17.387755	40.775931	16.092147	18.683363	15.660463	19.115048
9	0	13.000000	1	13.000000	-nan	19231.000000	1061	18.125353	54.222951	17.671288	18.579419	17.519997	18.730709
