episodeIndex	265
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	739.000000	361	2.047091	4.667221	1.818710	2.275473	1.742616	2.351567
1	1	0.000000	0	-nan	-nan	85.000000	21	4.047619	6.647619	2.917542	5.177696	2.541011	5.554228
2	0	12.000000	3	4.000000	4.000000	2056.000000	485	4.239175	16.620363	3.867354	4.610996	3.743467	4.734884
2	1	0.000000	0	-nan	-nan	156.000000	30	5.200000	7.337931	4.206631	6.193369	3.875649	6.524351
3	0	21.000000	3	7.000000	4.000000	3302.000000	498	6.630522	32.748523	6.115453	7.145592	5.943836	7.317208
3	1	0.000000	0	-nan	-nan	308.000000	40	7.700000	27.600000	6.031566	9.368434	5.475658	9.924342
4	0	18.000000	2	9.000000	2.000000	4402.000000	504	8.734127	38.402332	8.179695	9.288559	7.994963	9.473291
4	1	0.000000	0	-nan	-nan	346.000000	33	10.484848	54.257576	7.909371	13.060326	7.051244	13.918453
5	0	11.000000	1	11.000000	-nan	6137.000000	545	11.260550	48.718753	10.660021	11.861080	10.459930	12.061171
5	1	0.000000	0	-nan	-nan	477.000000	37	12.891892	46.876877	10.631087	15.152697	9.877807	15.905977
6	0	12.000000	1	12.000000	-nan	8320.000000	615	13.528455	56.148619	12.921556	14.135354	12.719343	14.337568
6	1	0.000000	0	-nan	-nan	594.000000	36	16.500000	56.542857	13.982774	19.017226	13.144057	19.855943
7	0	13.000000	1	13.000000	-nan	8989.000000	597	15.056951	55.359167	14.445317	15.668586	14.241525	15.872378
7	1	0.000000	0	-nan	-nan	522.000000	34	15.352941	29.932264	13.468360	17.237523	12.840434	17.865448
8	0	14.000000	1	14.000000	-nan	9350.000000	561	16.666667	55.447619	16.035208	17.298125	15.824812	17.508521
8	1	0.000000	0	-nan	-nan	654.000000	39	16.769231	25.392713	15.148515	18.389946	14.608507	18.929955
9	0	15.000000	1	15.000000	-nan	7888.000000	436	18.091743	55.357081	17.376048	18.807438	17.137585	19.045901
