episodeIndex	907
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2512.000000	1190	2.110924	7.198787	1.954703	2.267146	1.902651	2.319197
1	1	16.000000	2	8.000000	50.000000	305.000000	69	4.420290	13.658994	3.526636	5.313944	3.228878	5.611701
2	0	46.000000	6	7.666667	21.466667	7462.000000	1679	4.444312	16.620109	4.244475	4.644149	4.177891	4.710733
2	1	0.000000	0	-nan	-nan	744.000000	115	6.469565	23.812662	5.555579	7.383551	5.251047	7.688084
3	0	32.000000	4	8.000000	6.666667	12688.000000	1884	6.734607	25.841372	6.499372	6.969842	6.420994	7.048220
3	1	15.000000	1	15.000000	-nan	1261.000000	133	9.481203	33.948508	8.466430	10.495977	8.128316	10.834090
4	0	26.000000	2	13.000000	18.000000	17850.000000	1949	9.158543	36.026699	8.885462	9.431623	8.794474	9.522612
4	1	0.000000	0	-nan	-nan	1422.000000	134	10.611940	33.818202	9.602902	11.620978	9.266700	11.957181
5	0	57.000000	3	19.000000	4.000000	21506.000000	1908	11.271488	43.842354	10.967020	11.575957	10.865574	11.677403
5	1	0.000000	0	-nan	-nan	1775.000000	137	12.956204	43.027480	11.830570	14.081839	11.455519	14.456890
6	0	60.000000	3	20.000000	4.000000	25466.000000	1883	13.524164	52.185787	13.189787	13.858540	13.078376	13.969951
6	1	0.000000	0	-nan	-nan	1838.000000	123	14.943089	50.381981	13.657597	16.228582	13.229282	16.656897
7	0	23.000000	1	23.000000	-nan	29817.000000	1911	15.602826	56.905521	15.256223	15.949428	15.140739	16.064913
7	1	0.000000	0	-nan	-nan	2093.000000	113	18.522124	75.233881	16.883225	20.161023	16.337159	20.707089
8	0	110.000000	4	27.500000	11.666667	33816.000000	1927	17.548521	61.339155	17.190167	17.906875	17.070766	18.026276
8	1	30.000000	1	30.000000	-nan	2460.000000	126	19.523810	65.691429	18.073523	20.974096	17.590301	21.457318
9	0	145.000000	5	29.000000	10.000000	27945.000000	1499	18.642428	62.216516	18.233227	19.051629	18.096885	19.187971
