episodeIndex	95
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	96	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	305.000000	129	2.364341	7.624031	1.876046	2.852636	1.713351	3.015331
1	1	0.000000	0	-nan	-nan	58.000000	10	5.800000	49.066667	1.350842	10.249158	-0.131578	11.731578
2	0	2.000000	1	2.000000	-nan	910.000000	193	4.715026	19.590242	4.075106	5.354946	3.861890	5.568162
2	1	0.000000	0	-nan	-nan	118.000000	14	8.428571	65.340659	4.089345	12.767798	2.643553	14.213590
3	0	10.000000	2	5.000000	8.000000	1708.000000	226	7.557522	39.563343	6.717140	8.397904	6.437132	8.677912
3	1	5.000000	1	5.000000	-nan	135.000000	13	10.384615	25.589744	7.566584	13.202647	6.627640	14.141590
4	0	18.000000	3	6.000000	4.000000	2438.000000	237	10.286920	42.324108	9.438122	11.135718	9.155310	11.418530
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	9.000000	1	9.000000	-nan	2769.000000	227	12.198238	45.389731	11.300085	13.096391	11.000828	13.395648
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	10.000000	1	10.000000	-nan	2812.000000	200	14.060000	46.790352	13.088489	15.031511	12.764790	15.355210
6	1	0.000000	0	-nan	-nan	228.000000	15	15.200000	73.600000	10.750842	19.649158	9.268422	21.131578
7	0	24.000000	2	12.000000	2.000000	3429.000000	211	16.251185	52.827082	15.246172	17.256198	14.911310	17.591059
7	1	0.000000	0	-nan	-nan	285.000000	13	21.923077	47.076923	18.100846	25.745308	16.827312	27.018842
8	0	26.000000	2	13.000000	2.000000	4334.000000	228	19.008772	61.621068	17.964577	20.052967	17.616660	20.400884
8	1	0.000000	0	-nan	-nan	314.000000	13	24.153846	65.641026	19.640480	28.667213	18.136666	30.171026
9	0	15.000000	1	15.000000	-nan	3488.000000	170	20.517647	68.618030	19.241563	21.793731	18.816383	22.218911
