episodeIndex	337
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	955.000000	453	2.108168	6.211725	1.872965	2.343370	1.794598	2.421737
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	4.000000	1	4.000000	-nan	2904.000000	640	4.537500	19.353834	4.188216	4.886784	4.071838	5.003162
2	1	2.000000	1	2.000000	-nan	250.000000	38	6.578947	33.061166	4.705455	8.452440	4.081224	9.076670
3	0	15.000000	3	5.000000	4.000000	5015.000000	713	7.033661	32.987629	6.601629	7.465692	6.457680	7.609641
3	1	0.000000	0	-nan	-nan	517.000000	53	9.754717	29.573295	8.254353	11.255081	7.754446	11.754988
4	0	14.000000	2	7.000000	2.000000	7352.000000	764	9.623037	44.303322	9.139359	10.106714	8.978202	10.267871
4	1	0.000000	0	-nan	-nan	602.000000	52	11.576923	41.935143	9.773191	13.380655	9.172204	13.981642
5	0	9.000000	1	9.000000	-nan	8774.000000	748	11.729947	51.552141	11.202647	12.257246	11.026956	12.432937
5	1	0.000000	0	-nan	-nan	722.000000	52	13.884615	46.339367	11.988530	15.780701	11.356771	16.412460
6	0	10.000000	1	10.000000	-nan	10018.000000	717	13.972106	57.798104	13.401834	14.542378	13.211825	14.732387
6	1	0.000000	0	-nan	-nan	906.000000	58	15.620690	51.292196	13.731845	17.509534	13.102499	18.138881
7	0	11.000000	1	11.000000	-nan	12057.000000	741	16.271255	61.468213	15.692758	16.849752	15.500009	17.042502
7	1	0.000000	0	-nan	-nan	954.000000	46	20.739130	101.085990	17.761635	23.716626	16.769559	24.708701
8	0	42.000000	3	14.000000	4.000000	13500.000000	737	18.317503	66.404489	17.714597	18.920409	17.513715	19.121292
8	1	0.000000	0	-nan	-nan	964.000000	42	22.952381	75.558653	20.258353	25.646409	19.360727	26.544035
9	0	45.000000	3	15.000000	4.000000	10774.000000	556	19.377698	69.284114	18.668669	20.086727	18.432427	20.322969
