episodeIndex	250
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	687.000000	339	2.026549	4.623553	1.791979	2.261119	1.713822	2.339275
1	1	0.000000	0	-nan	-nan	82.000000	20	4.100000	6.936842	2.917093	5.282907	2.522959	5.677041
2	0	2.000000	1	2.000000	-nan	1958.000000	458	4.275109	17.298329	3.884759	4.665459	3.754698	4.795520
2	1	0.000000	0	-nan	-nan	152.000000	29	5.241379	7.546798	4.216750	6.266009	3.875352	6.607407
3	0	8.000000	2	4.000000	2.000000	3178.000000	474	6.704641	33.976004	6.166890	7.242393	5.987716	7.421567
3	1	0.000000	0	-nan	-nan	289.000000	37	7.810811	29.435435	6.019302	9.602320	5.422387	10.199235
4	0	10.000000	2	5.000000	2.000000	4244.000000	480	8.841667	39.774461	8.263483	9.419851	8.070837	9.612497
4	1	0.000000	0	-nan	-nan	346.000000	33	10.484848	54.257576	7.909371	13.060326	7.051244	13.918453
5	0	7.000000	1	7.000000	-nan	5961.000000	523	11.397706	50.002447	10.776652	12.018760	10.569722	12.225689
5	1	0.000000	0	-nan	-nan	470.000000	36	13.055556	47.196825	10.755757	15.355354	9.989485	16.121626
6	0	8.000000	1	8.000000	-nan	8124.000000	594	13.676768	57.271399	13.053090	14.300445	12.845286	14.508249
6	1	0.000000	0	-nan	-nan	574.000000	34	16.882353	56.288770	14.297975	19.466731	13.436883	20.327823
7	0	54.000000	4	13.500000	11.666667	8748.000000	576	15.187500	56.549130	14.558159	15.816841	14.348468	16.026532
7	1	0.000000	0	-nan	-nan	522.000000	34	15.352941	29.932264	13.468360	17.237523	12.840434	17.865448
8	0	40.000000	3	13.333333	9.333333	9080.000000	540	16.814815	56.670652	16.164136	17.465494	15.947335	17.682294
8	1	30.000000	2	15.000000	18.000000	636.000000	38	16.736842	26.036984	15.074241	18.399443	14.520277	18.953407
9	0	30.000000	2	15.000000	32.000000	7634.000000	418	18.263158	56.626025	17.523885	19.002430	17.277567	19.248749
