episodeIndex	70
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	71	0.125000	72	0.001761	0.000220	1.014085	0.014085	0.001736	-0.001703	0.005373	-0.002808	0.006632
1	0	780.225670	263	2.966638	4.202681	68	48031.660760	17684	706.347952	6035.760580	260.058824	198.354697	2.716108	2.608929	2.826154	2.573834	2.863476
1	1	24.413241	8	3.051655	5.717435	68	1661.431319	612	24.432814	90.448645	9.000000	8.179104	2.714757	2.280833	3.221488	2.149776	3.409753
1	2	37.421918	11	3.401993	9.727739	68	1707.954699	590	25.116981	115.329636	8.676471	8.490781	2.894838	2.397260	3.481075	2.247774	3.700313
1	3	28.708865	10	2.870887	3.953867	68	1581.072758	594	23.251070	97.331570	8.735294	7.361721	2.661739	2.218782	3.177206	2.084715	3.368221
2	0	369.370018	73	5.059863	9.153187	68	23412.954421	4953	344.308153	2321.523355	72.838235	58.973442	4.727025	4.451584	5.016985	4.362848	5.117022
2	1	13314.442753	3143	4.236221	7.331975	69	910411.343115	212298	13194.367292	2659751.996445	3076.782609	141808.437340	4.288365	4.040615	4.551227	3.961200	4.642407
2	2	318.502112	74	4.304083	7.740546	68	18925.096780	4841	278.310247	1330.546140	71.191176	70.216637	3.909336	3.679057	4.153209	3.605155	4.237694
2	3	375.530556	71	5.289163	12.807952	68	24564.727455	4994	361.245992	2795.289167	73.441176	86.429324	4.918848	4.601616	5.256266	4.500090	5.373510
2	4	262.517537	62	4.234154	8.737717	68	21570.732133	4881	317.216649	1776.159202	71.779412	51.338674	4.419326	4.174809	4.676030	4.095896	4.764427
2	5	240.296571	68	3.533773	5.385941	68	18758.767920	4872	275.864234	1422.833067	71.647059	75.694469	3.850322	3.615158	4.099821	3.539776	4.186364
3	0	452.112605	44	10.275286	21.328766	69	32846.649406	3112	476.038397	10365.919150	45.101449	72.857204	10.554836	9.570997	11.633038	9.262040	12.015627
3	1	14503.803256	1356	10.696020	19.916898	70	926976.184728	88879	13242.516925	5581452.650019	1269.700000	49081.546377	10.429642	9.581593	11.351845	9.313976	11.677289
3	2	529.112858	52	10.175247	19.342735	70	31110.945358	3011	444.442077	11270.271735	43.014286	93.637474	10.332430	9.240859	11.548636	8.901585	11.985305
3	3	564.741465	53	10.655499	20.903553	70	32027.052194	3117	457.529317	11434.404065	44.528571	99.470186	10.274961	9.203575	11.468111	8.870477	11.896358
4	0	104.226900	7	14.889557	2.035232	68	8220.961120	542	120.896487	1676.502192	7.970588	7.402107	15.167825	12.848351	17.907962	12.152638	18.934765
4	1	2836.766345	188	15.089183	0.870057	69	239220.265563	15754	3466.960370	558723.201620	228.318841	2324.455669	15.184732	13.693904	16.835994	13.228832	17.426368
4	2	90.638502	6	15.106417	0.683652	69	8501.827979	559	123.214898	3335.000560	8.101449	14.268968	15.208995	12.119013	19.084267	11.223989	20.603886
4	3	121.058689	8	15.132336	0.404635	68	7802.074346	516	114.736387	2131.219107	7.588235	9.111501	15.120299	12.433733	18.383329	11.640994	19.631814
5	0	0.000000	0	-nan	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
