episodeIndex	824
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	10.000000	2	5.000000	32.000000	2477.000000	1129	2.193977	6.622801	2.040141	2.347813	1.988884	2.399070
1	1	5.000000	1	5.000000	-nan	202.000000	58	3.482759	7.201452	2.775007	4.190510	2.539191	4.426326
2	0	30.000000	5	6.000000	10.000000	6666.000000	1543	4.320156	14.862415	4.123028	4.517283	4.057347	4.582964
2	1	0.000000	0	-nan	-nan	672.000000	108	6.222222	23.127726	5.292744	7.151700	4.983050	7.461394
3	0	21.000000	3	7.000000	16.000000	10961.000000	1649	6.647059	26.455454	6.392650	6.901467	6.307883	6.986234
3	1	0.000000	0	-nan	-nan	1026.000000	122	8.409836	28.607506	7.437213	9.382459	7.113143	9.706529
4	0	12.000000	1	12.000000	-nan	15030.000000	1661	9.048766	35.624729	8.754611	9.342920	8.656602	9.440930
4	1	0.000000	0	-nan	-nan	1014.000000	105	9.657143	36.727473	8.469228	10.845058	8.073425	11.240861
5	0	13.000000	1	13.000000	-nan	19251.000000	1693	11.370939	45.843410	11.040422	11.701457	10.930296	11.811582
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	14.000000	1	14.000000	-nan	23706.000000	1776	13.347973	49.947579	13.011136	13.684810	12.898904	13.797042
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	15.000000	1	15.000000	-nan	26821.000000	1749	15.335049	53.258388	14.984552	15.685545	14.867770	15.802327
7	1	0.000000	0	-nan	-nan	2081.000000	119	17.487395	57.896026	16.086403	18.888386	15.619606	19.355184
8	0	34.000000	2	17.000000	2.000000	29522.000000	1725	17.114203	54.356440	16.757657	17.470749	16.638859	17.589547
8	1	0.000000	0	-nan	-nan	1928.000000	111	17.369369	38.835053	16.181318	18.557420	15.785470	18.953268
9	0	36.000000	2	18.000000	2.000000	24165.000000	1331	18.155522	54.047223	17.750776	18.560268	17.615919	18.695126
