episodeIndex	753
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2109.000000	993	2.123867	7.372746	1.950796	2.296938	1.893130	2.354604
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	12.000000	3	4.000000	4.000000	6210.000000	1389	4.470842	17.337226	4.246442	4.695243	4.171674	4.770011
2	1	0.000000	0	-nan	-nan	644.000000	96	6.708333	27.282456	5.637577	7.779090	5.280810	8.135856
3	0	41.000000	5	8.200000	17.200000	10828.000000	1574	6.879288	28.010849	6.611344	7.147233	6.522067	7.236510
3	1	7.000000	1	7.000000	-nan	971.000000	107	9.074766	30.786810	7.997371	10.152162	7.638393	10.511140
4	0	44.000000	4	11.000000	6.666667	15176.000000	1636	9.276284	38.345639	8.968780	9.583788	8.866322	9.686245
4	1	0.000000	0	-nan	-nan	1218.000000	111	10.972973	37.371990	9.807516	12.138430	9.419196	12.526750
5	0	15.000000	1	15.000000	-nan	18261.000000	1601	11.405996	47.107564	11.061461	11.750532	10.946664	11.865328
5	1	0.000000	0	-nan	-nan	1582.000000	120	13.183333	45.579552	11.945452	14.421215	11.533001	14.833666
6	0	16.000000	1	16.000000	-nan	21694.000000	1585	13.687066	55.523223	13.311136	14.062997	13.185879	14.188253
6	1	0.000000	0	-nan	-nan	1574.000000	105	14.990476	53.932601	13.550963	16.429989	13.071330	16.909622
7	0	17.000000	1	17.000000	-nan	25097.000000	1593	15.754551	60.548385	15.362964	16.146138	15.232491	16.276611
7	1	0.000000	0	-nan	-nan	1864.000000	98	19.020408	79.793394	17.208004	20.832812	16.604127	21.436689
8	0	84.000000	4	21.000000	6.666667	28004.000000	1583	17.690461	65.494517	17.281910	18.099012	17.145784	18.235138
8	1	0.000000	0	-nan	-nan	2114.000000	104	20.326923	69.523152	18.684698	21.969148	18.137523	22.516323
9	0	88.000000	4	22.000000	6.666667	23079.000000	1229	18.778682	66.185506	18.312570	19.244794	18.157266	19.400098
