episodeIndex	41
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	42	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	85.000000	49	1.734694	2.948980	1.239255	2.230133	1.072033	2.397355
1	1	0.000000	0	-nan	-nan	43.000000	7	6.142857	63.809524	0.045433	12.240281	-2.012583	14.298298
2	0	2.000000	1	2.000000	-nan	446.000000	88	5.068182	29.144723	3.905954	6.230410	3.513676	6.622688
2	1	4.000000	1	4.000000	-nan	66.000000	7	9.428571	124.952381	0.896079	17.961064	-1.983827	20.840970
3	0	8.000000	2	4.000000	2.000000	979.000000	117	8.367521	55.355143	6.978405	9.756638	6.509547	10.225496
3	1	0.000000	0	-nan	-nan	75.000000	7	10.714286	21.904762	7.141780	14.286791	5.935980	15.492591
4	0	6.000000	1	6.000000	-nan	1256.000000	114	11.017544	53.610309	9.632625	12.402463	9.165184	12.869904
4	1	0.000000	0	-nan	-nan	168.000000	12	14.000000	74.181818	8.978762	19.021238	7.283983	20.716017
5	0	7.000000	1	7.000000	-nan	1340.000000	102	13.137255	59.743351	11.591654	14.682856	11.069979	15.204531
5	1	0.000000	0	-nan	-nan	123.000000	7	17.571429	63.619048	11.483112	23.659745	9.428170	25.714688
6	0	20.000000	2	10.000000	8.000000	1316.000000	89	14.786517	51.965271	13.243345	16.329689	12.722490	16.850543
6	1	10.000000	1	10.000000	-nan	122.000000	9	13.555556	49.777778	8.806042	18.305070	7.202975	19.908136
7	0	107.000000	7	15.285714	23.238095	1614.000000	100	16.140000	41.313535	14.841928	17.438072	14.403800	17.876200
7	1	0.000000	0	-nan	-nan	130.000000	6	21.666667	37.866667	16.593191	26.740142	14.880780	28.452553
8	0	114.000000	6	19.000000	14.000000	2148.000000	110	19.527273	51.077231	18.151109	20.903436	17.686624	21.367922
8	1	0.000000	0	-nan	-nan	22.000000	1	22.000000	-nan	-nan	-nan	-nan	-nan
9	0	46.000000	2	23.000000	8.000000	1627.000000	77	21.129870	61.614491	19.323325	22.936415	18.713576	23.546164
