episodeIndex	565
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	85.000000	7	12.142857	59.809524	1630.000000	752	2.167553	7.567095	1.966069	2.369037	1.898937	2.436170
1	1	0.000000	0	-nan	-nan	166.000000	38	4.368421	16.238976	3.055399	5.681443	2.617911	6.118931
2	0	118.000000	9	13.111111	47.111111	4810.000000	1054	4.563567	18.588073	4.296831	4.830303	4.207957	4.919177
2	1	0.000000	0	-nan	-nan	472.000000	72	6.555556	28.644757	5.288660	7.822451	4.866541	8.244570
3	0	59.000000	5	11.800000	53.200000	8440.000000	1202	7.021631	30.337583	6.702534	7.340728	6.596213	7.447048
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	38.000000	3	12.666667	97.333333	12044.000000	1264	9.528481	42.121120	9.161823	9.895139	9.039656	10.017306
4	1	0.000000	0	-nan	-nan	962.000000	86	11.186047	40.600274	9.805981	12.566112	9.346155	13.025938
5	0	25.000000	1	25.000000	-nan	14336.000000	1220	11.750820	52.495693	11.334174	12.167465	11.195352	12.306288
5	1	0.000000	0	-nan	-nan	1292.000000	94	13.744681	51.525509	12.257609	15.231752	11.762131	15.727231
6	0	26.000000	1	26.000000	-nan	16626.000000	1192	13.947987	58.862112	13.501648	14.394325	13.352932	14.543041
6	1	0.000000	0	-nan	-nan	1316.000000	85	15.482353	59.728852	13.798643	17.166063	13.237646	17.727060
7	0	27.000000	1	27.000000	-nan	19318.000000	1210	15.965289	61.181590	15.513639	16.416940	15.363153	16.567425
7	1	0.000000	0	-nan	-nan	1413.000000	73	19.356164	85.038052	17.188311	21.524017	16.466002	22.246327
8	0	28.000000	1	28.000000	-nan	21336.000000	1197	17.824561	64.828727	17.357126	18.291996	17.201381	18.447742
8	1	0.000000	0	-nan	-nan	1654.000000	79	20.936709	74.547225	18.985576	22.887841	18.335476	23.537942
9	0	29.000000	1	29.000000	-nan	17431.000000	921	18.926167	66.803238	18.385222	19.467113	18.204983	19.647351
