episodeIndex	46
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	47	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	155.000000	67	2.313433	6.491180	1.686897	2.939968	1.477071	3.149795
1	1	0.000000	0	-nan	-nan	15.000000	5	3.000000	6.000000	0.794983	5.205017	0.056525	5.943475
2	0	2.000000	1	2.000000	-nan	314.000000	82	3.829268	7.723577	3.211503	4.447034	3.004614	4.653923
2	1	8.000000	1	8.000000	-nan	72.000000	12	6.000000	11.636364	4.017837	7.982163	3.354013	8.645987
3	0	12.000000	2	6.000000	18.000000	437.000000	77	5.675325	10.590567	4.928815	6.421835	4.678809	6.671840
3	1	7.000000	1	7.000000	-nan	48.000000	8	6.000000	6.857143	4.136420	7.863580	3.512309	8.487691
4	0	34.000000	4	8.500000	19.666667	624.000000	79	7.898734	17.425511	6.953367	8.844101	6.636764	9.160704
4	1	0.000000	0	-nan	-nan	24.000000	4	6.000000	2.666667	4.356477	7.643523	3.806063	8.193937
5	0	44.000000	4	11.000000	18.666667	919.000000	91	10.098901	18.956777	9.180182	11.017620	8.872503	11.325299
5	1	0.000000	0	-nan	-nan	84.000000	8	10.500000	47.714286	5.584128	15.415872	3.937807	17.062193
6	0	28.000000	2	14.000000	8.000000	1424.000000	116	12.275862	24.966717	11.342021	13.209703	11.029278	13.522446
6	1	0.000000	0	-nan	-nan	124.000000	8	15.500000	24.857143	11.951850	19.048150	10.763578	20.236422
7	0	17.000000	1	17.000000	-nan	1586.000000	112	14.160714	26.424389	13.182994	15.138435	12.855556	15.465873
7	1	0.000000	0	-nan	-nan	57.000000	5	11.400000	6.800000	9.052580	13.747420	8.266431	14.533569
8	0	18.000000	1	18.000000	-nan	1644.000000	103	15.961165	26.429850	14.941518	16.980813	14.600039	17.322292
8	1	0.000000	0	-nan	-nan	106.000000	7	15.142857	10.476190	12.680370	17.605345	11.855685	18.430029
9	0	19.000000	1	19.000000	-nan	1489.000000	85	17.517647	25.824090	16.408155	18.627140	16.036587	18.998708
