episodeIndex	521
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1471.000000	701	2.098431	6.283155	1.908273	2.288589	1.844914	2.351948
1	1	0.000000	0	-nan	-nan	150.000000	36	4.166667	8.314286	3.201403	5.131930	2.879786	5.453547
2	0	2.000000	1	2.000000	-nan	4252.000000	971	4.378991	16.252094	4.119137	4.638845	4.032555	4.725426
2	1	0.000000	0	-nan	-nan	342.000000	63	5.428571	7.539171	4.733745	6.123397	4.502235	6.354907
3	0	3.000000	1	3.000000	-nan	6957.000000	1045	6.657416	27.395934	6.332202	6.982630	6.223844	7.090989
3	1	0.000000	0	-nan	-nan	633.000000	79	8.012658	23.884453	6.908252	9.117064	6.540274	9.485042
4	0	14.000000	2	7.000000	18.000000	9676.000000	1070	9.042991	36.194595	8.673576	9.412406	8.550490	9.535491
4	1	0.000000	0	-nan	-nan	634.000000	67	9.462687	36.555405	7.979066	10.946308	7.484736	11.440637
5	0	23.000000	3	7.666667	9.333333	12633.000000	1099	11.494995	48.497926	11.073059	11.916932	10.932473	12.057518
5	1	9.000000	1	9.000000	-nan	1048.000000	78	13.435897	55.236097	11.745656	15.126139	11.182482	15.689313
6	0	40.000000	4	10.000000	13.333333	15406.000000	1135	13.573568	54.011999	13.135409	14.011727	12.989419	14.157718
6	1	0.000000	0	-nan	-nan	1276.000000	71	17.971831	76.056338	15.892981	20.050681	15.200327	20.743335
7	0	28.000000	2	14.000000	2.000000	16548.000000	1088	15.209559	53.159357	14.765582	15.653535	14.617653	15.801464
7	1	0.000000	0	-nan	-nan	992.000000	62	16.000000	33.672131	14.519788	17.480212	14.026594	17.973406
8	0	34.000000	2	17.000000	2.000000	17822.000000	1057	16.860927	53.898254	16.407367	17.314487	16.256245	17.465609
8	1	0.000000	0	-nan	-nan	1216.000000	73	16.657534	30.117199	15.367413	17.947655	14.937556	18.377512
9	0	36.000000	2	18.000000	2.000000	15221.000000	841	18.098692	54.896201	17.585526	18.611858	17.414544	18.782840
