episodeIndex	70
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	71	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	225.000000	95	2.368421	7.852184	1.790966	2.945876	1.598563	3.138279
1	1	0.000000	0	-nan	-nan	57.000000	9	6.333333	52.000000	1.505358	11.161308	-0.103280	12.769947
2	0	2.000000	1	2.000000	-nan	768.000000	153	5.019608	22.532508	4.248804	5.790411	3.991980	6.047236
2	1	0.000000	0	-nan	-nan	98.000000	11	8.909091	82.690909	3.402065	14.416117	1.567173	16.251009
3	0	3.000000	1	3.000000	-nan	1440.000000	180	8.000000	45.072626	6.994910	9.005090	6.660024	9.339976
3	1	0.000000	0	-nan	-nan	91.000000	9	10.111111	20.111111	7.108622	13.113600	6.108220	14.114002
4	0	4.000000	1	4.000000	-nan	2006.000000	185	10.843243	46.067685	9.840945	11.845541	9.506988	12.179498
4	1	0.000000	0	-nan	-nan	202.000000	15	13.466667	66.552381	9.235884	17.697450	7.826224	19.107109
5	0	5.000000	1	5.000000	-nan	2230.000000	174	12.816092	49.307023	11.746879	13.885305	11.390626	14.241558
5	1	0.000000	0	-nan	-nan	210.000000	14	15.000000	54.153846	11.049653	18.950347	9.733433	20.266567
6	0	6.000000	1	6.000000	-nan	2142.000000	149	14.375839	46.992926	13.247843	15.503835	12.872004	15.879674
6	1	0.000000	0	-nan	-nan	174.000000	12	14.500000	62.636364	9.911114	19.088886	8.382138	20.617862
7	0	27.000000	3	9.000000	4.000000	2647.000000	161	16.440994	51.960559	15.299934	17.582054	14.919742	17.962245
7	1	0.000000	0	-nan	-nan	216.000000	10	21.600000	43.600000	17.406006	25.793994	16.008604	27.191396
8	0	30.000000	3	10.000000	4.000000	3402.000000	174	19.551724	59.104246	18.381095	20.722353	17.991052	21.112396
8	1	14.000000	1	14.000000	-nan	254.000000	10	25.400000	69.377778	20.109524	30.690476	18.346784	32.453216
9	0	28.000000	2	14.000000	2.000000	2710.000000	128	21.171875	67.403297	19.714336	22.629414	19.228697	23.115053
