episodeIndex	70
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	71	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	191.000000	95	2.010526	4.925420	1.553181	2.467872	1.400797	2.620255
1	1	0.000000	0	-nan	-nan	15.000000	5	3.000000	6.000000	0.799734	5.200266	0.066625	5.933375
2	0	2.000000	1	2.000000	-nan	514.000000	121	4.247934	25.571350	3.324579	5.171289	3.016925	5.478943
2	1	0.000000	0	-nan	-nan	82.000000	14	5.857143	11.362637	4.047636	7.666649	3.444725	8.269561
3	0	3.000000	1	3.000000	-nan	817.000000	123	6.642276	44.067706	5.440033	7.844519	5.039457	8.245096
3	1	0.000000	0	-nan	-nan	78.000000	12	6.500000	8.818182	4.778197	8.221803	4.204507	8.795493
4	0	4.000000	1	4.000000	-nan	1090.000000	129	8.449612	36.640019	7.379159	9.520065	7.022494	9.876731
4	1	0.000000	0	-nan	-nan	88.000000	8	11.000000	94.857143	4.083687	17.916313	1.779233	20.220767
5	0	12.000000	2	6.000000	2.000000	1559.000000	145	10.751724	44.771264	9.635631	11.867817	9.263759	12.239689
5	1	0.000000	0	-nan	-nan	106.000000	10	10.600000	40.711111	6.547332	14.652668	5.197019	16.002981
6	0	14.000000	2	7.000000	2.000000	2188.000000	168	13.023810	56.095238	11.863182	14.184437	11.476471	14.571148
6	1	0.000000	0	-nan	-nan	174.000000	12	14.500000	20.454545	11.877661	17.122339	11.003921	17.996079
7	0	9.000000	1	9.000000	-nan	2291.000000	159	14.408805	46.559669	13.321902	15.495708	12.959755	15.857855
7	1	0.000000	0	-nan	-nan	105.000000	9	11.666667	12.000000	9.347383	13.985951	8.574618	14.758716
8	0	10.000000	1	10.000000	-nan	2222.000000	144	15.430556	33.603535	14.460278	16.400833	14.136991	16.724121
8	1	0.000000	0	-nan	-nan	190.000000	12	15.833333	7.606061	14.234240	17.432427	13.701436	17.965231
9	0	11.000000	1	11.000000	-nan	2065.000000	121	17.066116	33.595592	16.007757	18.124475	15.655121	18.477111
