episodeIndex	775
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2155.000000	1021	2.110676	7.216170	1.941816	2.279535	1.885554	2.335798
1	1	0.000000	0	-nan	-nan	217.000000	51	4.254902	13.593725	3.217926	5.291878	2.872415	5.637389
2	0	2.000000	1	2.000000	-nan	6322.000000	1425	4.436491	17.008780	4.217052	4.655930	4.143937	4.729045
2	1	0.000000	0	-nan	-nan	648.000000	97	6.680412	27.073883	5.619269	7.741556	5.265706	8.095119
3	0	3.000000	1	3.000000	-nan	10986.000000	1606	6.840598	27.668033	6.576964	7.104231	6.489124	7.192072
3	1	0.000000	0	-nan	-nan	1006.000000	110	9.145455	31.318098	8.073723	10.217186	7.716632	10.574277
4	0	60.000000	6	10.000000	22.400000	15522.000000	1677	9.255814	37.927957	8.953751	9.557877	8.853106	9.658522
4	1	0.000000	0	-nan	-nan	1234.000000	114	10.824561	37.296383	9.675706	11.973417	9.292917	12.356206
5	0	70.000000	6	11.666667	18.666667	18683.000000	1645	11.357447	46.422032	11.020032	11.694861	10.907609	11.807285
5	1	7.000000	1	7.000000	-nan	1596.000000	122	13.081967	45.447771	11.856050	14.307884	11.447586	14.716349
6	0	28.000000	2	14.000000	32.000000	22100.000000	1623	13.616759	54.824676	13.247600	13.985918	13.124600	14.108918
6	1	0.000000	0	-nan	-nan	1590.000000	106	15.000000	53.428571	13.574004	16.425996	13.098874	16.901126
7	0	19.000000	1	19.000000	-nan	25623.000000	1635	15.671560	59.781290	15.287491	16.055628	15.159523	16.183596
7	1	0.000000	0	-nan	-nan	1873.000000	99	18.919192	79.993403	17.113706	20.724678	16.512134	21.326250
8	0	20.000000	1	20.000000	-nan	28732.000000	1634	17.583843	64.409684	17.185063	17.982624	17.052192	18.115494
8	1	0.000000	0	-nan	-nan	2184.000000	109	20.036697	68.443085	18.445089	21.628305	17.914780	22.158615
9	0	21.000000	1	21.000000	-nan	23754.000000	1272	18.674528	64.847565	18.221017	19.128039	18.069911	19.279145
