episodeIndex	15
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	16	0.000000	16	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	813.310715	280	2.904681	4.586523	16	13234.371441	4839	827.148215	4709.888262	302.437500	201.995833	2.734939	2.550165	2.929206	2.481854	3.006176
1	1	13.598567	4	3.399642	7.835656	16	492.385180	173	30.774074	165.223562	10.812500	21.229167	2.846157	1.803233	4.501851	1.499629	5.424906
1	2	20.643932	9	2.293770	0.501125	16	472.616927	172	29.538558	171.279027	10.750000	9.666667	2.747773	1.818753	4.015316	1.525823	4.631407
1	3	48.957285	17	2.879840	4.460387	16	476.775931	171	29.798496	145.965374	10.687500	8.095833	2.788163	1.914233	3.951042	1.634771	4.504351
2	0	217.320447	55	3.951281	7.282546	16	3738.013556	854	233.625847	980.434104	53.375000	24.783333	4.377065	3.872027	4.934930	3.691273	5.164052
2	1	8845.791788	2409	3.671977	7.355381	16	144754.424483	37054	9047.151530	69637.314924	2315.875000	1790.783333	3.906580	3.808776	4.006308	3.771864	4.044973
2	2	199.656473	57	3.502745	6.828069	16	3076.266990	912	192.266687	845.761847	57.000000	49.466667	3.373100	2.909901	3.901496	2.747494	4.123811
2	3	171.676354	40	4.291909	12.561807	16	3987.255130	901	249.203446	1053.815852	56.312500	53.962500	4.425366	3.850531	5.086088	3.649937	5.365677
2	4	207.042526	50	4.140851	13.463361	16	3747.396187	877	234.212262	1195.072233	54.812500	38.829167	4.272972	3.712032	4.906255	3.514057	5.170621
2	5	306.035844	66	4.636907	15.309198	16	3294.610097	877	205.913131	1578.674178	54.812500	33.229167	3.756682	3.191566	4.388896	2.990956	4.651021
3	0	17599.587533	1365	12.893471	16.352312	16	276419.196487	21831	17276.199780	509394.246282	1364.437500	2019.195833	12.661774	12.169480	13.171656	11.985641	13.371531
3	1	433.771399	35	12.393469	21.637058	16	8914.544296	712	557.159018	5819.371896	44.500000	34.000000	12.520427	10.849427	14.442290	10.266547	15.255927
3	2	584.851957	53	11.034943	25.354995	16	9334.418079	765	583.401130	3323.392034	47.812500	31.895833	12.201854	10.874880	13.707093	10.407953	14.337710
3	3	630.983769	48	13.145495	17.690623	16	9639.116585	778	602.444787	9149.601245	48.625000	55.850000	12.389610	10.482866	14.636525	9.827728	15.605682
4	0	15925.846549	1003	15.878212	0.117180	16	257147.315227	16257	16071.707202	402977.048272	1016.062500	1680.195833	15.817636	15.158853	16.505366	14.914146	16.776474
4	1	488.450291	31	15.756461	0.340458	16	9233.576411	584	577.098526	8600.008155	36.500000	34.800000	15.810919	13.310724	18.782336	12.456166	20.072489
4	2	554.393760	35	15.839822	0.084316	16	9188.703037	581	574.293940	9163.887923	36.312500	37.962500	15.815324	13.215689	18.931773	12.331829	20.294074
4	3	334.219013	21	15.915191	0.061587	16	9004.066536	571	562.754158	12345.467188	35.687500	50.229167	15.768943	12.759662	19.490496	11.755538	21.157899
5	0	0.000000	0	-nan	-nan	4	76.704898	5	19.176225	57.140977	1.250000	0.250000	15.340980	3.494264	68.673705	-1.070011	-196.227760
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
