episodeIndex	156
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	405.000000	205	1.975610	4.847441	1.666748	2.284471	1.563838	2.387381
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	2.000000	1	2.000000	-nan	1168.000000	275	4.247273	17.865640	3.735323	4.759223	3.564746	4.929800
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	10.000000	2	5.000000	8.000000	1749.000000	285	6.136842	26.167828	5.528222	6.745462	5.325436	6.948248
3	1	0.000000	0	-nan	-nan	214.000000	28	7.642857	29.941799	5.565819	9.719896	4.873768	10.411946
4	0	10.000000	2	5.000000	2.000000	2488.000000	296	8.405405	33.652038	7.728163	9.082648	7.502511	9.308300
4	1	8.000000	1	8.000000	-nan	206.000000	24	8.583333	36.340580	6.111752	11.054915	5.288243	11.878424
5	0	14.000000	2	7.000000	8.000000	3671.000000	335	10.958209	43.938368	10.230791	11.685627	9.988422	11.927996
5	1	17.000000	1	17.000000	-nan	313.000000	25	12.520000	50.760000	9.657962	15.382038	8.704356	16.335644
6	0	44.000000	3	14.666667	17.333333	5090.000000	381	13.359580	51.672994	12.619883	14.099277	12.373422	14.345738
6	1	0.000000	0	-nan	-nan	386.000000	23	16.782609	58.450593	13.580654	19.984563	12.513792	21.051426
7	0	45.000000	3	15.000000	16.000000	5545.000000	365	15.191781	54.919163	14.412668	15.970893	14.153075	16.230487
7	1	0.000000	0	-nan	-nan	347.000000	23	15.086957	29.264822	12.821302	17.352611	12.066407	18.107507
8	0	32.000000	2	16.000000	32.000000	5612.000000	334	16.802395	53.168042	16.001019	17.603772	15.734007	17.870783
8	1	14.000000	1	14.000000	-nan	460.000000	27	17.037037	34.267806	14.774239	19.299835	14.020294	20.053780
9	0	34.000000	2	17.000000	32.000000	4781.000000	263	18.178707	49.948858	17.303382	19.054033	17.011731	19.345683
