episodeIndex	312
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	842.000000	422	1.995261	4.346771	1.791410	2.199111	1.723489	2.267032
1	1	5.000000	1	5.000000	-nan	95.000000	23	4.130435	6.118577	3.094468	5.166402	2.749293	5.511577
2	0	12.000000	3	4.000000	4.000000	2384.000000	570	4.182456	15.362082	3.852716	4.512197	3.742849	4.622063
2	1	0.000000	0	-nan	-nan	186.000000	34	5.470588	8.559715	4.462787	6.478389	4.126997	6.814180
3	0	7.000000	1	7.000000	-nan	3904.000000	596	6.550336	29.404185	6.104201	6.996470	5.955553	7.145118
3	1	0.000000	0	-nan	-nan	377.000000	49	7.693878	24.258503	6.280629	9.107126	5.809747	9.578008
4	0	8.000000	1	8.000000	-nan	5420.000000	613	8.841762	37.577861	8.344460	9.339064	8.178763	9.504761
4	1	0.000000	0	-nan	-nan	396.000000	40	9.900000	46.758974	7.728364	12.071636	7.004794	12.795206
5	0	9.000000	1	9.000000	-nan	7363.000000	647	11.380216	47.997627	10.833147	11.927286	10.650868	12.109564
5	1	0.000000	0	-nan	-nan	549.000000	43	12.767442	43.087486	10.756841	14.778043	10.086926	15.447958
6	0	10.000000	1	10.000000	-nan	9542.000000	709	13.458392	53.265569	12.907857	14.008927	12.724424	14.192360
6	1	0.000000	0	-nan	-nan	626.000000	39	16.051282	55.049933	13.664951	18.437613	12.869847	19.232717
7	0	24.000000	2	12.000000	2.000000	10302.000000	688	14.973837	52.686360	14.418010	15.529664	14.232814	15.714861
7	1	0.000000	0	-nan	-nan	587.000000	37	15.864865	41.675676	13.733170	17.996560	13.022908	18.706822
8	0	26.000000	2	13.000000	2.000000	10814.000000	648	16.688272	54.381810	16.106404	17.270139	15.912531	17.464012
8	1	0.000000	0	-nan	-nan	758.000000	44	17.227273	31.668076	15.523275	18.931271	14.955518	19.499028
9	0	15.000000	1	15.000000	-nan	9117.000000	505	18.053465	54.824517	17.391666	18.715265	17.171160	18.935770
