episodeIndex	13
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	14	0.000000	14	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	581.587101	246	2.364175	0.884184	14	9977.140357	3671	712.652883	6965.875012	262.214286	202.950549	2.717826	2.456974	2.995574	2.358422	3.110109
1	1	11.847127	4	2.961782	1.533955	14	314.218961	113	22.444211	40.841429	8.071429	4.840659	2.780699	2.007579	3.842630	1.757574	4.379117
1	2	19.567941	9	2.174216	0.145489	14	360.915441	119	25.779674	131.992093	8.500000	7.961538	3.032903	1.890212	4.717484	1.534636	5.624046
1	3	28.271964	11	2.570179	0.674202	14	315.404306	123	22.528879	85.438665	8.785714	11.873626	2.564263	1.595501	4.100227	1.305161	4.985407
2	0	383.108288	74	5.177139	9.606503	14	4637.578166	1001	331.255583	1891.680477	71.500000	48.423077	4.632945	4.053920	5.280919	3.842181	5.558160
2	1	13041.588727	3037	4.294234	7.840258	14	185800.243305	43378	13271.445950	139244.266612	3098.428571	4870.417582	4.283283	4.159651	4.410173	4.111767	4.461134
2	2	221.309400	64	3.457959	3.406465	14	3910.553597	1032	279.325257	1039.749337	73.714286	45.296703	3.789296	3.359622	4.266793	3.201788	4.470025
2	3	490.110805	83	5.904949	11.170796	14	5076.152849	1008	362.582346	3823.110887	72.000000	116.769231	5.035866	4.177983	6.056536	3.876159	6.514335
2	4	398.153916	84	4.739928	8.761429	14	4405.365399	1006	314.668957	2550.780871	71.857143	92.901099	4.379091	3.687674	5.186594	3.441598	5.543569
2	5	293.782392	79	3.718764	4.998967	14	3986.275721	1034	284.733980	1337.011242	73.857143	87.978022	3.855199	3.325502	4.468723	3.136000	4.738210
3	0	628.258847	55	11.422888	16.642968	14	6859.272307	642	489.948022	13035.177057	45.857143	80.901099	10.684225	8.306049	13.669845	7.496143	15.067947
3	1	13507.501594	1288	10.487191	19.171707	14	179927.311282	17536	12851.950806	277410.938969	1252.571429	2000.109890	10.260453	9.815322	10.724324	9.644697	10.912657
3	2	483.426263	45	10.742806	22.320325	14	6148.364778	605	439.168913	5217.547332	43.214286	57.719780	10.162586	8.349912	12.384837	7.723738	13.405623
3	3	559.043087	54	10.352650	20.778414	14	6228.013954	614	444.858140	5344.876609	43.857143	42.593407	10.143345	8.454456	12.149733	7.859720	13.048606
4	0	159.490462	11	14.499133	2.056673	14	2005.218689	133	143.229906	1301.900626	9.500000	5.500000	15.076832	11.276573	20.140514	10.026452	22.632571
4	1	3760.551931	247	15.224907	0.933482	14	58280.665213	3820	4162.904658	427198.651308	272.857143	1733.824176	15.256719	12.750214	18.247605	11.869959	19.592206
4	2	121.957391	8	15.244674	0.937930	14	2242.892098	147	160.206578	3010.102624	10.500000	13.192308	15.257769	10.203027	22.835559	8.643950	26.977094
4	3	151.828222	10	15.182822	0.821547	14	1865.472387	123	133.248028	1685.688789	8.785714	6.950549	15.166442	10.627006	21.608528	9.185253	24.958041
5	0	15.509808	1	15.509808	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	76.713203	5	15.342641	0.009816	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	15.442271	1	15.442271	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	15.365428	1	15.365428	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
