episodeIndex	85
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	86	0.125000	87	0.001453	0.000182	1.011628	0.011628	0.001437	-0.001416	0.004425	-0.002339	0.005452
1	0	782.807366	311	2.517065	1.289484	85	72589.786915	26436	853.997493	7939.078090	311.011765	310.321289	2.745869	2.650745	2.843369	2.619564	2.876399
1	1	31.910493	11	2.900954	1.674692	85	2429.709780	891	28.584821	107.557595	10.482353	10.085994	2.726947	2.355902	3.150435	2.242272	3.305153
1	2	36.329192	14	2.594942	1.281785	85	2799.775648	956	32.938537	193.279486	11.247059	11.759664	2.928636	2.493696	3.425469	2.360567	3.607094
1	3	23.245422	10	2.324542	0.430506	85	2530.227944	906	29.767388	119.869260	10.658824	9.013165	2.792746	2.420442	3.213728	2.305774	3.366493
2	0	208.168813	43	4.841135	11.486487	85	19781.686443	4665	232.725723	1615.425425	54.882353	60.414566	4.240447	3.958757	4.540073	3.868609	4.644189
2	1	9069.570730	2292	3.957055	8.389643	85	765623.673802	196355	9007.337339	94189.600764	2310.058824	1929.651261	3.899181	3.854270	3.944466	3.839388	3.959638
2	2	153.754067	37	4.155515	10.912856	85	16954.980273	4730	199.470356	952.004836	55.647059	49.445378	3.584562	3.370966	3.810252	3.302317	3.888315
2	3	262.247132	62	4.229792	9.974487	85	20363.378327	4648	239.569157	1631.907545	54.682353	46.409804	4.381105	4.108647	4.668767	4.021036	4.768211
2	4	237.167710	61	3.887995	8.287126	85	18282.074273	4599	215.083227	1513.401528	54.105882	56.881513	3.975228	3.706041	4.261276	3.619841	4.360607
2	5	163.048183	51	3.197023	4.567849	85	15891.408725	4466	186.957750	1100.969735	52.541176	51.465546	3.558309	3.321912	3.809201	3.246151	3.896249
3	0	15851.314873	1272	12.461726	18.103888	85	1431778.229937	113434	16844.449764	523442.098930	1334.517647	2824.633613	12.622126	12.396462	12.851740	12.322132	12.929141
3	1	489.369953	39	12.547948	18.077712	85	48179.144156	3842	566.813461	8017.889855	45.200000	51.423810	12.540121	11.704003	13.436106	11.437688	13.749062
3	2	692.129178	54	12.817207	16.698985	85	48709.975721	3911	573.058538	6262.197717	46.011765	41.464146	12.454609	11.722514	13.232750	11.488114	13.503004
3	3	681.475490	54	12.619916	19.084742	85	49848.220518	4029	586.449653	7853.325300	47.400000	44.623810	12.372356	11.608628	13.184466	11.364167	13.466603
4	0	17584.118144	1112	15.813056	0.396307	85	1409195.907665	89109	16578.775384	618857.860778	1048.341176	2516.322689	15.814294	15.489344	16.146090	15.382557	16.258200
4	1	532.603598	34	15.664812	1.653861	85	48656.759982	3077	572.432470	9025.276032	36.200000	36.447619	15.813052	14.706966	17.002543	14.355455	17.419045
4	2	722.550822	46	15.707627	0.677560	85	48375.591014	3062	569.124600	9038.728508	36.023529	36.642297	15.798691	14.686091	16.995847	14.332633	17.415196
4	3	617.113368	39	15.823420	0.324329	85	50145.961367	3173	589.952487	10029.441041	37.329412	39.961625	15.803959	14.677972	17.016210	14.320391	17.441016
5	0	0.000000	0	-nan	-nan	14	278.264025	18	19.876002	52.248333	1.285714	0.219780	15.459112	10.089019	23.693317	8.451964	28.289570
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	2	30.712139	2	15.356069	0.030327	1.000000	0.000000	15.356069	13.791426	16.920712	7.517370	23.194768
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
