episodeIndex	957
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2799.000000	1299	2.154734	6.363558	2.014152	2.295317	1.967312	2.342157
1	1	0.000000	0	-nan	-nan	243.000000	69	3.521739	6.782609	2.892003	4.151475	2.682181	4.361297
2	0	2.000000	1	2.000000	-nan	7806.000000	1796	4.346325	14.897262	4.163395	4.529255	4.102445	4.590206
2	1	0.000000	0	-nan	-nan	752.000000	124	6.064516	20.808812	5.241710	6.887322	4.967559	7.161474
3	0	8.000000	2	4.000000	2.000000	12953.000000	1945	6.659640	25.696853	6.428772	6.890509	6.351848	6.967432
3	1	0.000000	0	-nan	-nan	1132.000000	136	8.323529	27.509368	7.420181	9.226878	7.119193	9.527866
4	0	10.000000	2	5.000000	2.000000	17360.000000	1934	8.976215	34.047028	8.709716	9.242714	8.620921	9.331510
4	1	0.000000	0	-nan	-nan	1186.000000	124	9.564516	34.507999	8.504936	10.624096	8.151894	10.977138
5	0	7.000000	1	7.000000	-nan	21900.000000	1948	11.242300	43.474902	10.942239	11.542361	10.842261	11.642338
5	1	0.000000	0	-nan	-nan	1762.000000	136	12.955882	41.805447	11.842276	14.069488	11.471233	14.440532
6	0	8.000000	1	8.000000	-nan	27170.000000	2046	13.279570	47.764345	12.972679	13.586461	12.870426	13.688714
6	1	0.000000	0	-nan	-nan	2184.000000	127	17.196850	73.667292	15.667102	18.726599	15.157403	19.236298
7	0	20.000000	2	10.000000	2.000000	30838.000000	2022	15.251236	50.569209	14.933595	15.568878	14.827760	15.674713
7	1	13.000000	1	13.000000	-nan	2384.000000	138	17.275362	55.894425	15.997073	18.553652	15.571158	18.979567
8	0	36.000000	3	12.000000	4.000000	34080.000000	2002	17.022977	51.634654	16.700408	17.345546	16.592930	17.453024
8	1	0.000000	0	-nan	-nan	2338.000000	133	17.578947	37.397129	16.513878	18.644017	16.159006	18.998888
9	0	15.000000	1	15.000000	-nan	28109.000000	1551	18.123146	51.462890	17.757277	18.489015	17.635373	18.610920
