episodeIndex	397
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1090.000000	526	2.072243	6.192866	1.854303	2.290184	1.781687	2.362799
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	3244.000000	731	4.437756	18.230025	4.120566	4.754947	4.014882	4.860631
2	1	0.000000	0	-nan	-nan	298.000000	44	6.772727	32.226216	5.053779	8.491676	4.481040	9.064414
3	0	10.000000	2	5.000000	8.000000	5679.000000	823	6.900365	31.401253	6.508029	7.292701	6.377306	7.423423
3	1	0.000000	0	-nan	-nan	572.000000	58	9.862069	32.436782	8.360001	11.364137	7.859526	11.864612
4	0	18.000000	3	6.000000	4.000000	8262.000000	873	9.463918	44.097607	9.012493	9.915342	8.862083	10.065752
4	1	0.000000	0	-nan	-nan	714.000000	62	11.516129	44.811211	9.808545	13.223713	9.239593	13.792665
5	0	14.000000	2	7.000000	8.000000	10030.000000	860	11.662791	54.931559	11.155162	12.170420	10.986024	12.339557
5	1	0.000000	0	-nan	-nan	839.000000	59	14.220339	63.450614	12.137400	16.303278	11.443384	16.997294
6	0	10.000000	1	10.000000	-nan	11500.000000	833	13.805522	60.332325	13.264971	14.346074	13.084864	14.526181
6	1	0.000000	0	-nan	-nan	946.000000	63	15.015873	51.854583	13.193623	16.838123	12.586466	17.445280
7	0	11.000000	1	11.000000	-nan	13489.000000	853	15.813599	59.604885	15.282652	16.344546	15.105746	16.521453
7	1	0.000000	0	-nan	-nan	1090.000000	56	19.464286	93.816883	16.864539	22.064033	15.998326	22.930245
8	0	12.000000	1	12.000000	-nan	15224.000000	855	17.805848	63.938842	17.256580	18.355115	17.073569	18.538127
8	1	0.000000	0	-nan	-nan	1180.000000	55	21.454545	73.400673	19.134197	23.774894	18.361077	24.548014
9	0	13.000000	1	13.000000	-nan	12379.000000	655	18.899237	66.430198	18.259580	19.538893	18.046452	19.752021
