episodeIndex	949
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2666.000000	1252	2.129393	7.366138	1.975329	2.283457	1.923996	2.334790
1	1	0.000000	0	-nan	-nan	322.000000	72	4.472222	13.745696	3.594612	5.349833	3.302200	5.642244
2	0	2.000000	1	2.000000	-nan	7788.000000	1757	4.432555	16.455158	4.238176	4.626935	4.173411	4.691700
2	1	0.000000	0	-nan	-nan	808.000000	122	6.622951	23.939304	5.733216	7.512685	5.436765	7.809137
3	0	3.000000	1	3.000000	-nan	13223.000000	1969	6.715592	25.362160	6.487634	6.943550	6.411680	7.019503
3	1	0.000000	0	-nan	-nan	1318.000000	140	9.414286	33.064543	8.438169	10.390403	8.112935	10.715636
4	0	4.000000	1	4.000000	-nan	18756.000000	2052	9.140351	35.278195	8.876991	9.403710	8.789242	9.491460
4	1	0.000000	0	-nan	-nan	1444.000000	137	10.540146	33.382568	9.548665	11.531626	9.218313	11.861979
5	0	5.000000	1	5.000000	-nan	22570.000000	2004	11.262475	42.984492	10.968310	11.556640	10.870296	11.654654
5	1	0.000000	0	-nan	-nan	1841.000000	141	13.056738	43.768186	11.937675	14.175800	11.564814	14.548662
6	0	16.000000	2	8.000000	8.000000	26718.000000	1974	13.534954	51.864718	13.209382	13.860526	13.100905	13.969004
6	1	0.000000	0	-nan	-nan	1916.000000	129	14.852713	48.610950	13.619731	16.085695	13.208912	16.496514
7	0	27.000000	3	9.000000	4.000000	31272.000000	2004	15.604790	56.780327	15.266699	15.942882	15.154049	16.055531
7	1	0.000000	0	-nan	-nan	2263.000000	121	18.702479	77.444077	17.095590	20.309369	16.560189	20.844770
8	0	20.000000	2	10.000000	8.000000	35340.000000	2012	17.564612	61.097265	17.214601	17.914623	17.097981	18.031244
8	1	0.000000	0	-nan	-nan	2562.000000	132	19.409091	65.083276	17.998723	20.819459	17.528801	21.289380
9	0	13.000000	1	13.000000	-nan	29122.000000	1562	18.644046	61.408129	18.245795	19.042297	18.113101	19.174991
