episodeIndex	27
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	28	0.125000	29	0.004464	0.000558	1.035714	0.035714	0.004310	-0.004234	0.014156	-0.006967	0.017970
1	0	628.844113	254	2.475764	0.882428	27	19180.743981	7016	710.397925	5315.686807	259.851852	166.207977	2.733857	2.572378	2.901803	2.517034	2.962500
1	1	23.238619	10	2.323862	0.337228	27	648.453547	239	24.016798	46.493637	8.851852	5.131054	2.713195	2.187074	3.357832	2.024253	3.620588
1	2	30.379927	12	2.531661	1.284280	27	675.552851	230	25.020476	131.085902	8.518519	9.413105	2.937186	2.105513	4.045223	1.860165	4.528053
1	3	17.289937	7	2.469991	0.632839	27	593.817579	229	21.993244	107.755413	8.481481	10.105413	2.593090	1.836618	3.612932	1.614910	4.061682
2	0	356.128417	74	4.812546	9.768107	27	9036.580683	1916	334.688173	2370.956680	70.962963	57.883191	4.716378	4.264092	5.208728	4.113595	5.392485
2	1	13243.188057	3104	4.266491	7.307196	27	360911.195853	84111	13367.081328	93417.566773	3115.222222	3427.256410	4.290892	4.220703	4.362132	4.196254	4.387451
2	2	305.073714	82	3.720411	3.958481	27	7437.668554	1941	275.469206	1191.449900	71.888889	62.102564	3.831875	3.490567	4.204125	3.377136	4.343248
2	3	412.557516	85	4.853618	9.105229	27	9859.659509	2000	365.172574	3222.223012	74.074074	104.609687	4.929830	4.387056	5.535323	4.209226	5.765334
2	4	386.362713	81	4.769910	9.446762	27	8750.790499	1963	324.103352	2013.806174	72.703704	64.678063	4.457866	4.037039	4.917207	3.897251	5.088975
2	5	291.587790	75	3.887837	6.542706	27	7691.933780	2001	284.886436	1059.894885	74.111111	58.256410	3.844045	3.526592	4.188462	3.420735	4.316700
3	0	471.501854	42	11.226235	19.184362	27	12478.535134	1187	462.167968	9626.423168	43.962963	54.729345	10.512666	9.028788	12.208191	8.549824	12.863707
3	1	13699.835139	1310	10.457889	20.117169	27	355755.556593	34515	13176.131726	462102.014779	1278.333333	2727.461538	10.307274	9.936328	10.690407	9.808610	10.828213
3	2	389.777782	40	9.744445	17.132170	27	11902.277948	1172	440.825109	5534.489646	43.407407	48.404558	10.155527	8.912457	11.566902	8.509640	12.110010
3	3	319.148599	38	8.398647	17.822863	27	12191.855012	1201	451.550186	5622.423648	44.481481	41.182336	10.151420	8.972503	11.473046	8.587439	11.976899
4	0	155.853190	10	15.585319	0.483285	27	3678.981507	243	136.258574	2056.914292	9.000000	8.846154	15.139842	11.626452	19.709995	10.575996	21.663040
4	1	3230.297193	211	15.309465	0.809207	27	104518.464891	6858	3871.054255	408152.658151	254.000000	1674.923077	15.240371	13.391799	17.340638	12.793019	18.149236
4	2	164.380693	11	14.943699	1.760167	27	3896.379661	256	144.310358	3015.671355	9.481481	13.182336	15.220233	11.228190	20.637640	10.062415	23.034426
4	3	199.188803	13	15.322216	0.326811	27	3295.184036	217	122.043853	2292.948578	8.037037	9.729345	15.185180	11.120901	20.723768	9.936749	23.182718
5	0	0.000000	0	-nan	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
