episodeIndex	235
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	628.000000	316	1.987342	4.456982	1.748802	2.225882	1.669322	2.305361
1	1	0.000000	0	-nan	-nan	82.000000	20	4.100000	6.936842	2.917093	5.282907	2.522959	5.677041
2	0	2.000000	1	2.000000	-nan	1814.000000	429	4.228438	16.704703	3.832091	4.624785	3.700032	4.756844
2	1	0.000000	0	-nan	-nan	142.000000	27	5.259259	8.045584	4.162828	6.355691	3.797507	6.721012
3	0	8.000000	2	4.000000	2.000000	2842.000000	438	6.488584	31.866002	5.946819	7.030350	5.766308	7.210861
3	1	0.000000	0	-nan	-nan	289.000000	37	7.810811	29.435435	6.019302	9.602320	5.422387	10.199235
4	0	10.000000	2	5.000000	2.000000	3792.000000	443	8.559819	37.532047	7.975186	9.144453	7.780391	9.339248
4	1	0.000000	0	-nan	-nan	262.000000	28	9.357143	37.645503	7.028182	11.686103	6.252193	12.462092
5	0	7.000000	1	7.000000	-nan	5371.000000	483	11.120083	47.628704	10.489350	11.750816	10.279195	11.960970
5	1	0.000000	0	-nan	-nan	463.000000	35	13.228571	47.475630	10.889271	15.567872	10.109837	16.347306
6	0	8.000000	1	8.000000	-nan	7680.000000	564	13.617021	56.478289	12.981418	14.252624	12.769641	14.464401
6	1	0.000000	0	-nan	-nan	540.000000	32	16.875000	58.306452	14.163760	19.586240	13.260399	20.489601
7	0	9.000000	1	9.000000	-nan	8341.000000	547	15.248629	56.362979	14.603884	15.893374	14.389061	16.108197
7	1	0.000000	0	-nan	-nan	522.000000	34	15.352941	29.932264	13.468360	17.237523	12.840434	17.865448
8	0	10.000000	1	10.000000	-nan	8632.000000	511	16.892368	56.237412	16.226042	17.558694	16.004028	17.780708
8	1	0.000000	0	-nan	-nan	594.000000	35	16.971429	26.910924	15.210203	18.732654	14.623379	19.319478
9	0	11.000000	1	11.000000	-nan	7223.000000	395	18.286076	55.905262	17.530440	19.041712	17.278669	19.293483
