episodeIndex	32
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	33	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	136.000000	52	2.615385	7.849170	1.824001	3.406768	1.551438	3.679331
1	1	0.000000	0	-nan	-nan	7.000000	3	2.333333	1.333333	0.975378	3.691289	0.507679	4.158987
2	0	2.000000	1	2.000000	-nan	244.000000	61	4.000000	8.133333	3.256217	4.743783	3.000048	4.999952
2	1	0.000000	0	-nan	-nan	50.000000	9	5.555556	14.777778	2.945438	8.165673	2.046477	9.064634
3	0	3.000000	1	3.000000	-nan	303.000000	55	5.509091	8.624916	4.702464	6.315718	4.424650	6.593532
3	1	0.000000	0	-nan	-nan	10.000000	2	5.000000	8.000000	0.926134	9.073866	-0.476962	10.476962
4	0	4.000000	1	4.000000	-nan	412.000000	52	7.923077	18.660633	6.702857	9.143297	6.282596	9.563558
4	1	6.000000	1	6.000000	-nan	16.000000	3	5.333333	1.333333	3.975378	6.691289	3.507679	7.158987
5	0	12.000000	2	6.000000	2.000000	644.000000	62	10.387097	18.437864	9.276296	11.497898	8.893721	11.880473
5	1	0.000000	0	-nan	-nan	59.000000	7	8.428571	15.619048	5.385900	11.471242	4.337962	12.519181
6	0	30.000000	3	10.000000	4.000000	1006.000000	83	12.120482	21.497502	11.083833	13.157131	10.726797	13.514167
6	1	0.000000	0	-nan	-nan	94.000000	6	15.666667	15.066667	12.438844	18.894490	11.327137	20.006197
7	0	33.000000	3	11.000000	4.000000	1152.000000	82	14.048780	24.219813	12.941761	15.155800	12.560488	15.537073
7	1	0.000000	0	-nan	-nan	37.000000	3	12.333333	9.333333	8.740521	15.926145	7.503107	17.163560
8	0	32.000000	2	16.000000	8.000000	1210.000000	76	15.921053	21.273684	14.843369	16.998736	14.472200	17.369906
8	1	16.000000	1	16.000000	-nan	64.000000	4	16.000000	10.666667	12.673702	19.326298	11.528079	20.471921
9	0	51.000000	3	17.000000	4.000000	1075.000000	61	17.622951	19.405464	16.474073	18.771829	16.078384	19.167518
