episodeIndex	353
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	949.000000	473	2.006342	5.035977	1.799092	2.213593	1.730038	2.282647
1	1	0.000000	0	-nan	-nan	103.000000	25	4.120000	5.693333	3.161487	5.078513	2.842119	5.397881
2	0	2.000000	1	2.000000	-nan	2688.000000	642	4.186916	15.216178	3.877694	4.496138	3.774664	4.599167
2	1	0.000000	0	-nan	-nan	210.000000	39	5.384615	8.242915	4.461209	6.308021	4.153539	6.615692
3	0	3.000000	1	3.000000	-nan	4430.000000	678	6.533923	27.941979	6.126169	6.941677	5.990309	7.077537
3	1	0.000000	0	-nan	-nan	455.000000	59	7.711864	24.656926	6.413406	9.010323	5.980771	9.442958
4	0	10.000000	2	5.000000	2.000000	6222.000000	701	8.875892	36.380289	8.418320	9.333463	8.265862	9.485921
4	1	8.000000	1	8.000000	-nan	466.000000	47	9.914894	42.079556	8.014379	11.815408	7.381144	12.448643
5	0	45.000000	5	9.000000	10.000000	8519.000000	739	11.527740	51.119487	10.999471	12.056010	10.823456	12.232025
5	1	0.000000	0	-nan	-nan	644.000000	48	13.416667	50.205674	11.362478	15.470856	10.678040	16.155293
6	0	70.000000	5	14.000000	10.000000	10932.000000	803	13.613948	56.424344	13.081521	14.146375	12.904121	14.323775
6	1	0.000000	0	-nan	-nan	798.000000	47	16.978723	67.803885	14.566248	19.391199	13.762432	20.195015
7	0	97.000000	5	19.400000	14.800000	11913.000000	785	15.175796	54.790485	14.645153	15.706439	14.468348	15.883245
7	1	0.000000	0	-nan	-nan	666.000000	42	15.857143	39.637631	13.905889	17.808397	13.255748	18.458537
8	0	72.000000	3	24.000000	4.000000	12728.000000	751	16.948069	56.625300	16.396538	17.499600	16.212773	17.683365
8	1	20.000000	1	20.000000	-nan	866.000000	50	17.320000	28.834286	15.794704	18.845296	15.286489	19.353511
9	0	50.000000	2	25.000000	8.000000	10665.000000	585	18.230769	57.126449	17.603108	18.858430	17.393977	19.067562
