episodeIndex	558
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1635.000000	757	2.159841	7.166216	1.964416	2.355267	1.899302	2.420381
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	2.000000	1	2.000000	-nan	4688.000000	1049	4.469018	17.222560	4.211655	4.726381	4.125904	4.812132
2	1	0.000000	0	-nan	-nan	370.000000	67	5.522388	8.980552	4.787030	6.257746	4.542016	6.502761
3	0	8.000000	2	4.000000	2.000000	7479.000000	1119	6.683646	27.230779	6.370318	6.996974	6.265920	7.101373
3	1	0.000000	0	-nan	-nan	670.000000	84	7.976190	25.300631	6.873863	9.078518	6.506577	9.445804
4	0	10.000000	2	5.000000	2.000000	10174.000000	1132	8.987633	35.893746	8.629972	9.345293	8.510803	9.464462
4	1	0.000000	0	-nan	-nan	642.000000	68	9.441176	36.041264	7.978898	10.903455	7.491680	11.390673
5	0	40.000000	4	10.000000	6.666667	13325.000000	1165	11.437768	47.687919	11.031394	11.844142	10.895994	11.979542
5	1	0.000000	0	-nan	-nan	1079.000000	81	13.320988	53.945679	11.681831	14.960144	11.135679	15.506297
6	0	44.000000	4	11.000000	6.666667	16410.000000	1216	13.495066	52.594214	13.077344	13.912787	12.938163	14.051968
6	1	0.000000	0	-nan	-nan	1384.000000	77	17.974026	72.051948	16.031074	19.916978	15.383700	20.564352
7	0	113.000000	5	22.600000	50.800000	18034.000000	1182	15.257191	52.756828	14.832850	15.681532	14.691463	15.822919
7	1	25.000000	1	25.000000	-nan	1080.000000	68	15.882353	33.359087	14.475537	17.289169	14.006799	17.757907
8	0	216.000000	9	24.000000	30.000000	19452.000000	1149	16.929504	53.922726	16.494382	17.364625	16.349404	17.509604
8	1	0.000000	0	-nan	-nan	1370.000000	82	16.707317	30.061427	15.491180	17.923454	15.085974	18.328660
9	0	102.000000	4	25.500000	35.666667	16434.000000	906	18.139073	54.674560	17.645657	18.632489	17.481255	18.796891
