episodeIndex	37
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	38	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	141.000000	57	2.473684	7.360902	1.745555	3.201814	1.497879	3.449490
1	1	0.000000	0	-nan	-nan	7.000000	3	2.333333	1.333333	0.982539	3.684128	0.523061	4.143606
2	0	2.000000	1	2.000000	-nan	280.000000	70	4.000000	8.347826	3.300290	4.699710	3.062281	4.937719
2	1	0.000000	0	-nan	-nan	50.000000	9	5.555556	14.777778	2.959202	8.151910	2.076042	9.035069
3	0	31.000000	3	10.333333	41.333333	368.000000	64	5.750000	10.984127	4.910591	6.589409	4.625063	6.874937
3	1	0.000000	0	-nan	-nan	29.000000	5	5.800000	11.200000	2.767473	8.832527	1.735948	9.864052
4	0	56.000000	5	11.200000	21.200000	516.000000	63	8.190476	18.801843	7.083571	9.297382	6.707053	9.673900
4	1	0.000000	0	-nan	-nan	24.000000	4	6.000000	2.666667	4.345621	7.654379	3.782878	8.217122
5	0	63.000000	5	12.600000	40.800000	788.000000	76	10.368421	19.009123	9.355082	11.381760	9.010391	11.726451
5	1	0.000000	0	-nan	-nan	84.000000	8	10.500000	47.714286	5.551657	15.448343	3.868459	17.131541
6	0	74.000000	5	14.800000	53.200000	1220.000000	98	12.448980	26.023143	11.404867	13.493092	11.049708	13.848251
6	1	0.000000	0	-nan	-nan	94.000000	6	15.666667	15.066667	12.455864	18.877469	11.363698	19.969636
7	0	49.000000	3	16.333333	69.333333	1339.000000	93	14.397849	27.285647	13.300345	15.495354	12.927025	15.868674
7	1	0.000000	0	-nan	-nan	37.000000	3	12.333333	9.333333	8.759467	15.907200	7.543802	17.122865
8	0	78.000000	3	26.000000	4.000000	1390.000000	85	16.352941	25.921569	15.234014	17.471868	14.853407	17.852476
8	1	0.000000	0	-nan	-nan	64.000000	4	16.000000	10.666667	12.691242	19.308758	11.565756	20.434244
9	0	81.000000	3	27.000000	4.000000	1222.000000	68	17.970588	25.014047	16.741684	19.199493	16.323667	19.617509
