episodeIndex	563
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1645.000000	763	2.155963	7.129187	1.961811	2.350116	1.897121	2.414805
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	6.000000	2	3.000000	2.000000	4724.000000	1059	4.460812	17.103141	4.205557	4.716067	4.120508	4.801116
2	1	0.000000	0	-nan	-nan	380.000000	68	5.588235	9.141352	4.851799	6.324672	4.606425	6.570046
3	0	28.000000	4	7.000000	18.666667	7551.000000	1131	6.676393	27.063327	6.365691	6.987094	6.262168	7.090618
3	1	15.000000	1	15.000000	-nan	685.000000	85	8.058824	25.579832	6.956970	9.160677	6.589842	9.527805
4	0	66.000000	6	11.000000	14.000000	10266.000000	1142	8.989492	35.721187	8.634258	9.344726	8.515897	9.463087
4	1	0.000000	0	-nan	-nan	642.000000	68	9.441176	36.041264	7.978898	10.903455	7.491680	11.390673
5	0	37.000000	3	12.333333	17.333333	13399.000000	1173	11.422847	47.500228	11.018659	11.827035	10.883988	11.961707
5	1	19.000000	1	19.000000	-nan	1098.000000	82	13.390244	53.672990	11.765236	15.015252	11.223797	15.556690
6	0	38.000000	2	19.000000	2.000000	16544.000000	1227	13.483293	52.349435	13.068417	13.898169	12.930184	14.036402
6	1	0.000000	0	-nan	-nan	1402.000000	78	17.974359	71.116217	16.056478	19.892240	15.417457	20.531261
7	0	21.000000	1	21.000000	-nan	18209.000000	1195	15.237657	52.405783	14.817037	15.658277	14.676890	15.798424
7	1	0.000000	0	-nan	-nan	1080.000000	68	15.882353	33.359087	14.475537	17.289169	14.006799	17.757907
8	0	22.000000	1	22.000000	-nan	19570.000000	1157	16.914434	53.713260	16.481662	17.347205	16.337467	17.491401
8	1	0.000000	0	-nan	-nan	1402.000000	84	16.690476	30.216294	15.485813	17.895139	15.084430	18.296522
9	0	23.000000	1	23.000000	-nan	16557.000000	913	18.134721	54.439067	17.644260	18.625182	17.480842	18.788599
