episodeIndex	463
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1282.000000	624	2.054487	5.146304	1.872081	2.236894	1.811305	2.297670
1	1	0.000000	0	-nan	-nan	137.000000	33	4.151515	9.007576	3.102138	5.200892	2.752495	5.550535
2	0	2.000000	1	2.000000	-nan	3642.000000	854	4.264637	14.734106	4.000811	4.528463	3.912907	4.616367
2	1	0.000000	0	-nan	-nan	302.000000	56	5.392857	7.406494	4.662396	6.123318	4.419013	6.366701
3	0	3.000000	1	3.000000	-nan	6052.000000	916	6.606987	27.438815	6.259355	6.954619	6.143527	7.070447
3	1	0.000000	0	-nan	-nan	546.000000	68	8.029412	24.178227	6.831727	9.227096	6.432670	9.626154
4	0	4.000000	1	4.000000	-nan	8422.000000	937	8.988260	36.496657	8.591853	9.384667	8.459774	9.516747
4	1	0.000000	0	-nan	-nan	568.000000	60	9.466667	36.863277	7.892300	11.041034	7.367735	11.565599
5	0	5.000000	1	5.000000	-nan	11135.000000	967	11.514995	50.438440	11.056270	11.973720	10.903427	12.126563
5	1	0.000000	0	-nan	-nan	922.000000	66	13.969697	61.937529	12.023936	15.915458	11.375625	16.563769
6	0	6.000000	1	6.000000	-nan	13880.000000	1016	13.661417	56.318746	13.188523	14.134312	13.030959	14.291876
6	1	0.000000	0	-nan	-nan	1220.000000	67	18.208955	79.531434	16.020606	20.397304	15.291468	21.126443
7	0	7.000000	1	7.000000	-nan	14967.000000	983	15.225839	55.040594	14.750559	15.701119	14.592200	15.859478
7	1	0.000000	0	-nan	-nan	832.000000	52	16.000000	37.725490	14.289196	17.710804	13.719171	18.280829
8	0	8.000000	1	8.000000	-nan	15850.000000	941	16.843783	56.151102	16.353136	17.334430	16.189657	17.497909
8	1	0.000000	0	-nan	-nan	1070.000000	64	16.718750	29.633929	15.352000	18.085500	14.896610	18.540890
9	0	9.000000	1	9.000000	-nan	13540.000000	750	18.053333	56.635336	17.501386	18.605281	17.317482	18.789185
