episodeIndex	427
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1188.000000	578	2.055363	5.116514	1.866387	2.244340	1.803422	2.307305
1	1	0.000000	0	-nan	-nan	136.000000	32	4.250000	8.967742	3.186711	5.313289	2.832433	5.667567
2	0	2.000000	1	2.000000	-nan	3410.000000	793	4.300126	15.096679	4.022993	4.577259	3.930654	4.669598
2	1	0.000000	0	-nan	-nan	272.000000	50	5.440000	7.843265	4.644486	6.235514	4.379427	6.500573
3	0	12.000000	2	6.000000	18.000000	5666.000000	846	6.697400	28.566313	6.328314	7.066485	6.205339	7.189460
3	1	0.000000	0	-nan	-nan	533.000000	67	7.955224	24.164631	6.748974	9.161474	6.347062	9.563385
4	0	52.000000	5	10.400000	22.800000	7902.000000	870	9.082759	38.039173	8.662767	9.502750	8.522830	9.642688
4	1	0.000000	0	-nan	-nan	518.000000	55	9.418182	37.877441	7.751343	11.085020	7.195967	11.640396
5	0	82.000000	6	13.666667	29.866667	10482.000000	898	11.672606	52.568279	11.186637	12.158574	11.024717	12.320495
5	1	7.000000	1	7.000000	-nan	856.000000	60	14.266667	66.842938	12.146662	16.386671	11.440296	17.093037
6	0	78.000000	5	15.600000	42.800000	13060.000000	948	13.776371	57.876020	13.280088	14.272655	13.114731	14.438012
6	1	0.000000	0	-nan	-nan	1094.000000	60	18.233333	80.825989	15.902107	20.564560	15.125363	21.341304
7	0	42.000000	2	21.000000	8.000000	13917.000000	915	15.209836	55.229444	14.716368	15.703305	14.551948	15.867724
7	1	0.000000	0	-nan	-nan	806.000000	50	16.120000	38.720000	14.352468	17.887532	13.763542	18.476458
8	0	24.000000	1	24.000000	-nan	14780.000000	876	16.872146	56.582492	16.361672	17.382620	16.191587	17.552705
8	1	0.000000	0	-nan	-nan	940.000000	56	16.785714	28.753247	15.346472	18.224957	14.866929	18.704500
9	0	25.000000	1	25.000000	-nan	12528.000000	690	18.156522	57.569079	17.576353	18.736691	17.383045	18.929998
