episodeIndex	341
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	930.000000	460	2.021739	5.097566	1.810299	2.233179	1.739849	2.303629
1	1	0.000000	0	-nan	-nan	103.000000	25	4.120000	5.693333	3.161487	5.078513	2.842119	5.397881
2	0	0.000000	0	-nan	-nan	2616.000000	622	4.205788	15.519580	3.888518	4.523058	3.782806	4.628770
2	1	2.000000	1	2.000000	-nan	204.000000	38	5.368421	8.455192	4.420975	6.315867	4.105294	6.631548
3	0	3.000000	1	3.000000	-nan	4315.000000	655	6.587786	28.643276	6.167761	7.007811	6.027812	7.147760
3	1	0.000000	0	-nan	-nan	438.000000	56	7.821429	25.422078	6.468122	9.174735	6.017213	9.625644
4	0	4.000000	1	4.000000	-nan	6054.000000	678	8.929204	37.179619	8.458852	9.399555	8.302136	9.556272
4	1	0.000000	0	-nan	-nan	454.000000	45	10.088889	43.082828	8.123582	12.054196	7.468759	12.709019
5	0	5.000000	1	5.000000	-nan	8294.000000	714	11.616246	52.320970	11.072529	12.159964	10.891367	12.341126
5	1	0.000000	0	-nan	-nan	629.000000	47	13.382979	51.241443	11.285747	15.480210	10.586969	16.178989
6	0	6.000000	1	6.000000	-nan	10590.000000	775	13.664516	57.727098	13.116336	14.212697	12.933687	14.395346
6	1	8.000000	1	8.000000	-nan	784.000000	46	17.043478	69.109179	14.581560	19.505396	13.761271	20.325685
7	0	16.000000	2	8.000000	2.000000	11369.000000	751	15.138482	55.991464	14.590047	15.686917	14.407313	15.869651
7	1	0.000000	0	-nan	-nan	617.000000	39	15.820513	41.414305	13.750717	17.890309	13.061080	18.579946
8	0	10.000000	1	10.000000	-nan	12012.000000	712	16.870787	57.986093	16.297586	17.443987	16.106601	17.634972
8	1	0.000000	0	-nan	-nan	796.000000	46	17.304348	30.794203	15.660960	18.947736	15.113397	19.495298
9	0	11.000000	1	11.000000	-nan	10119.000000	557	18.166966	58.484662	17.516120	18.817812	17.299264	19.034667
