episodeIndex	853
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2578.000000	1172	2.199659	6.624492	2.048652	2.350666	1.998338	2.400980
1	1	0.000000	0	-nan	-nan	207.000000	59	3.508475	7.116306	2.810908	4.206042	2.578485	4.438465
2	0	2.000000	1	2.000000	-nan	6916.000000	1602	4.317104	14.630176	4.125158	4.509049	4.061203	4.573004
2	1	0.000000	0	-nan	-nan	700.000000	113	6.194690	22.211757	5.304184	7.085196	5.007476	7.381905
3	0	3.000000	1	3.000000	-nan	11314.000000	1708	6.624122	25.941820	6.376584	6.871659	6.294107	6.954136
3	1	0.000000	0	-nan	-nan	1051.000000	125	8.408000	28.066065	7.456256	9.359744	7.139143	9.676857
4	0	10.000000	2	5.000000	2.000000	15472.000000	1713	9.032107	35.102356	8.744583	9.319631	8.648783	9.415432
4	1	0.000000	0	-nan	-nan	1068.000000	111	9.621622	35.891892	8.479477	10.763767	8.098924	11.144319
5	0	12.000000	2	6.000000	2.000000	19880.000000	1752	11.347032	45.028558	11.025028	11.669036	10.917739	11.776325
5	1	11.000000	1	11.000000	-nan	1585.000000	121	13.099174	43.656749	11.892701	14.305647	11.490714	14.707633
6	0	30.000000	3	10.000000	4.000000	24484.000000	1837	13.328253	49.032170	13.000104	13.656401	12.890768	13.765737
6	1	0.000000	0	-nan	-nan	2056.000000	117	17.572650	77.229590	15.940787	19.204512	15.397065	19.748234
7	0	37.000000	3	12.333333	9.333333	27644.000000	1808	15.289823	52.250212	14.948371	15.631275	14.834603	15.745044
7	1	0.000000	0	-nan	-nan	2153.000000	123	17.504065	57.088098	16.135691	18.872439	15.679761	19.328369
8	0	30.000000	2	15.000000	2.000000	30428.000000	1782	17.075196	53.464303	16.727290	17.423103	16.611370	17.539022
8	1	0.000000	0	-nan	-nan	1970.000000	113	17.433628	38.533502	16.260719	18.606538	15.869915	18.997341
9	0	17.000000	1	17.000000	-nan	24924.000000	1374	18.139738	53.234647	17.744382	18.535094	17.612653	18.666823
