episodeIndex	728
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	22.000000	4	5.500000	11.666667	2183.000000	995	2.193970	6.814451	2.027748	2.360192	1.972364	2.415576
1	1	0.000000	0	-nan	-nan	184.000000	50	3.680000	7.773061	2.888054	4.471946	2.624184	4.735816
2	0	38.000000	5	7.600000	14.800000	6018.000000	1369	4.395909	15.910393	4.179377	4.612442	4.107230	4.684589
2	1	4.000000	1	4.000000	-nan	618.000000	100	6.180000	24.330909	5.189251	7.170749	4.859142	7.500858
3	0	44.000000	4	11.000000	34.666667	9704.000000	1456	6.664835	27.532948	6.388631	6.941039	6.296602	7.033068
3	1	0.000000	0	-nan	-nan	862.000000	106	8.132075	27.506199	7.108907	9.155243	6.767997	9.496154
4	0	120.000000	6	20.000000	22.400000	13168.000000	1456	9.043956	36.495661	8.725958	9.361954	8.620004	9.467908
4	1	0.000000	0	-nan	-nan	846.000000	88	9.613636	38.607628	8.283244	10.944029	7.839969	11.387304
5	0	159.000000	7	22.714286	23.238095	17130.000000	1500	11.420000	47.292462	11.063356	11.776644	10.944525	11.895475
5	1	0.000000	0	-nan	-nan	1360.000000	104	13.076923	46.906647	11.728006	14.425840	11.278559	14.875287
6	0	78.000000	3	26.000000	28.000000	21162.000000	1576	13.427665	52.088733	13.062509	13.792821	12.940842	13.914488
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	101.000000	3	33.666667	9.333333	23849.000000	1553	15.356729	54.916477	14.979026	15.734432	14.853179	15.860279
7	1	0.000000	0	-nan	-nan	1909.000000	107	17.841121	58.040557	16.361814	19.320429	15.868922	19.813321
8	0	140.000000	4	35.000000	6.666667	26106.000000	1527	17.096267	55.806585	16.712288	17.480246	16.584349	17.608185
8	1	0.000000	0	-nan	-nan	1778.000000	103	17.262136	39.920807	16.011688	18.512584	15.595050	18.929222
9	0	74.000000	2	37.000000	8.000000	21417.000000	1179	18.165394	55.377545	17.730089	18.600700	17.585048	18.745740
