episodeIndex	453
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1242.000000	610	2.036066	4.993771	1.854332	2.217799	1.793781	2.278351
1	1	0.000000	0	-nan	-nan	137.000000	33	4.151515	9.007576	3.102138	5.200892	2.752495	5.550535
2	0	8.000000	2	4.000000	8.000000	3556.000000	833	4.268908	14.908371	4.000202	4.537613	3.910671	4.627144
2	1	4.000000	1	4.000000	-nan	288.000000	54	5.333333	7.547170	4.582437	6.084229	4.332246	6.334421
3	0	24.000000	4	6.000000	6.666667	5937.000000	895	6.633520	27.802902	6.279507	6.987532	6.161554	7.105485
3	1	0.000000	0	-nan	-nan	546.000000	68	8.029412	24.178227	6.831727	9.227096	6.432670	9.626154
4	0	18.000000	2	9.000000	2.000000	8310.000000	923	9.003250	36.818861	8.602089	9.404411	8.468426	9.538075
4	1	0.000000	0	-nan	-nan	562.000000	59	9.525424	37.288136	7.928648	11.122199	7.396617	11.654231
5	0	11.000000	1	11.000000	-nan	11005.000000	953	11.547744	50.829913	11.083872	12.011616	10.929314	12.166174
5	1	0.000000	0	-nan	-nan	922.000000	66	13.969697	61.937529	12.023936	15.915458	11.375625	16.563769
6	0	30.000000	2	15.000000	18.000000	13716.000000	1002	13.688623	56.574276	13.211357	14.165888	13.052336	14.324909
6	1	0.000000	0	-nan	-nan	1162.000000	64	18.156250	81.181548	15.894090	20.418410	15.140359	21.172141
7	0	49.000000	3	16.333333	9.333333	14699.000000	965	15.232124	55.099589	14.752175	15.712073	14.592261	15.871988
7	1	0.000000	0	-nan	-nan	832.000000	52	16.000000	37.725490	14.289196	17.710804	13.719171	18.280829
8	0	50.000000	3	16.666667	9.333333	15594.000000	925	16.858378	56.141177	16.363550	17.353207	16.198678	17.518079
8	1	22.000000	1	22.000000	-nan	1028.000000	61	16.852459	29.794536	15.448715	18.256203	14.981000	18.723918
9	0	59.000000	3	19.666667	17.333333	13271.000000	733	18.105048	56.706163	17.546388	18.663708	17.360247	18.849849
