episodeIndex	724
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2158.000000	988	2.184211	6.778595	2.017840	2.350581	1.962407	2.406014
1	1	0.000000	0	-nan	-nan	184.000000	50	3.680000	7.773061	2.888054	4.471946	2.624184	4.735816
2	0	2.000000	1	2.000000	-nan	5968.000000	1360	4.388235	15.919803	4.170923	4.605547	4.098517	4.677954
2	1	0.000000	0	-nan	-nan	614.000000	99	6.202020	24.530200	5.202210	7.201830	4.869082	7.534958
3	0	3.000000	1	3.000000	-nan	9639.000000	1447	6.661368	27.550533	6.384218	6.938519	6.291874	7.030863
3	1	0.000000	0	-nan	-nan	857.000000	105	8.161905	27.675458	7.130718	9.193092	6.787136	9.536674
4	0	4.000000	1	4.000000	-nan	13026.000000	1446	9.008299	36.128651	8.690811	9.325786	8.585028	9.431570
4	1	0.000000	0	-nan	-nan	842.000000	87	9.678161	38.685913	8.338788	11.017533	7.892521	11.463800
5	0	5.000000	1	5.000000	-nan	16959.000000	1491	11.374245	46.842397	11.018233	11.730258	10.899613	11.848878
5	1	9.000000	1	9.000000	-nan	1344.000000	102	13.176471	47.295282	11.808762	14.544179	11.353054	14.999887
6	0	24.000000	3	8.000000	4.000000	21026.000000	1567	13.417996	51.957352	13.052255	13.783737	12.930394	13.905599
6	1	12.000000	1	12.000000	-nan	1830.000000	100	18.300000	79.868687	16.504965	20.095035	15.906876	20.693124
7	0	46.000000	4	11.500000	11.666667	23637.000000	1541	15.338741	54.583881	14.960720	15.716762	14.834767	15.842715
7	1	0.000000	0	-nan	-nan	1909.000000	107	17.841121	58.040557	16.361814	19.320429	15.868922	19.813321
8	0	30.000000	2	15.000000	2.000000	25866.000000	1516	17.062005	55.296483	16.678401	17.445610	16.550587	17.573423
8	1	0.000000	0	-nan	-nan	1778.000000	103	17.262136	39.920807	16.011688	18.512584	15.595050	18.929222
9	0	17.000000	1	17.000000	-nan	21266.000000	1172	18.145051	55.039574	17.709782	18.580321	17.564754	18.725349
