episodeIndex	340
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	929.000000	459	2.023965	5.106411	1.812111	2.235819	1.741524	2.306407
1	1	8.000000	2	4.000000	2.000000	103.000000	25	4.120000	5.693333	3.161487	5.078513	2.842119	5.397881
2	0	22.000000	4	5.500000	11.666667	2616.000000	622	4.205788	15.519580	3.888518	4.523058	3.782806	4.628770
2	1	8.000000	1	8.000000	-nan	202.000000	37	5.459459	8.366366	4.504352	6.414567	4.186119	6.732800
3	0	44.000000	4	11.000000	18.666667	4312.000000	654	6.593272	28.667397	6.172749	7.013795	6.032635	7.153910
3	1	0.000000	0	-nan	-nan	438.000000	56	7.821429	25.422078	6.468122	9.174735	6.017213	9.625644
4	0	60.000000	4	15.000000	6.666667	6050.000000	677	8.936484	37.198623	8.465666	9.407303	8.308793	9.564176
4	1	0.000000	0	-nan	-nan	454.000000	45	10.088889	43.082828	8.123582	12.054196	7.468759	12.709019
5	0	55.000000	3	18.333333	9.333333	8289.000000	713	11.625526	52.332887	11.081365	12.169687	10.900056	12.350996
5	1	13.000000	1	13.000000	-nan	629.000000	47	13.382979	51.241443	11.285747	15.480210	10.586969	16.178989
6	0	22.000000	1	22.000000	-nan	10584.000000	774	13.674419	57.725684	13.125891	14.222946	12.943126	14.405711
6	1	20.000000	1	20.000000	-nan	776.000000	45	17.244444	68.779798	14.761261	19.727628	13.933887	20.555002
7	0	23.000000	1	23.000000	-nan	11353.000000	749	15.157543	56.001885	14.608325	15.706762	14.425330	15.889756
7	1	0.000000	0	-nan	-nan	617.000000	39	15.820513	41.414305	13.750717	17.890309	13.061080	18.579946
8	0	24.000000	1	24.000000	-nan	12002.000000	711	16.880450	58.001181	16.306772	17.454128	16.115628	17.645273
8	1	0.000000	0	-nan	-nan	796.000000	46	17.304348	30.794203	15.660960	18.947736	15.113397	19.495298
9	0	25.000000	1	25.000000	-nan	10108.000000	556	18.179856	58.497323	17.528355	18.831357	17.311281	19.048432
