episodeIndex	360
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	959.000000	481	1.993763	4.968711	1.789620	2.197906	1.721602	2.265924
1	1	0.000000	0	-nan	-nan	103.000000	25	4.120000	5.693333	3.161487	5.078513	2.842119	5.397881
2	0	12.000000	3	4.000000	4.000000	2712.000000	651	4.165899	15.061666	3.860385	4.471412	3.758591	4.573207
2	1	0.000000	0	-nan	-nan	218.000000	40	5.450000	8.202564	4.540444	6.359556	4.237388	6.662612
3	0	12.000000	2	6.000000	2.000000	4493.000000	691	6.502171	27.543111	6.101164	6.903178	5.967552	7.036790
3	1	0.000000	0	-nan	-nan	455.000000	59	7.711864	24.656926	6.413406	9.010323	5.980771	9.442958
4	0	8.000000	1	8.000000	-nan	6294.000000	713	8.827489	35.994075	8.376200	9.278779	8.225834	9.429145
4	1	0.000000	0	-nan	-nan	466.000000	47	9.914894	42.079556	8.014379	11.815408	7.381144	12.448643
5	0	20.000000	2	10.000000	2.000000	8597.000000	749	11.477971	50.707068	10.955360	12.000581	10.781231	12.174710
5	1	0.000000	0	-nan	-nan	644.000000	48	13.416667	50.205674	11.362478	15.470856	10.678040	16.155293
6	0	52.000000	4	13.000000	6.666667	11058.000000	816	13.551471	55.931090	13.025615	14.077326	12.850405	14.252536
6	1	0.000000	0	-nan	-nan	798.000000	47	16.978723	67.803885	14.566248	19.391199	13.762432	20.195015
7	0	45.000000	3	15.000000	4.000000	12043.000000	797	15.110414	54.399854	14.585662	15.635166	14.410819	15.810009
7	1	0.000000	0	-nan	-nan	666.000000	42	15.857143	39.637631	13.905889	17.808397	13.255748	18.458537
8	0	38.000000	2	19.000000	2.000000	12842.000000	760	16.897368	56.358359	16.350407	17.444330	16.168164	17.626573
8	1	0.000000	0	-nan	-nan	880.000000	51	17.254902	28.473725	15.754106	18.755698	15.254054	19.255750
9	0	40.000000	2	20.000000	2.000000	10794.000000	594	18.171717	56.688845	17.551219	18.792215	17.344475	18.998959
