episodeIndex	369
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1009.000000	497	2.030181	5.146265	1.825794	2.234568	1.757695	2.302668
1	1	0.000000	0	-nan	-nan	106.000000	26	4.076923	5.513846	3.151958	5.001888	2.843768	5.310078
2	0	2.000000	1	2.000000	-nan	2820.000000	673	4.190193	14.951868	3.890812	4.489575	3.791061	4.589326
2	1	0.000000	0	-nan	-nan	232.000000	42	5.523810	7.962834	4.649241	6.398378	4.357843	6.689776
3	0	8.000000	2	4.000000	2.000000	4616.000000	710	6.501408	27.175597	6.108452	6.894365	5.977522	7.025295
3	1	0.000000	0	-nan	-nan	464.000000	60	7.733333	24.266667	6.455971	9.010695	6.030366	9.436301
4	0	6.000000	1	6.000000	-nan	6442.000000	729	8.836763	35.677987	8.392417	9.281108	8.244365	9.429160
4	1	4.000000	1	4.000000	-nan	478.000000	49	9.755102	41.105442	7.915448	11.594756	7.302491	12.207713
5	0	16.000000	2	8.000000	2.000000	8745.000000	763	11.461337	50.138595	10.946454	11.976220	10.774900	12.147774
5	1	0.000000	0	-nan	-nan	660.000000	50	13.200000	49.346939	11.204601	15.195399	10.539752	15.860248
6	0	30.000000	3	10.000000	4.000000	11190.000000	828	13.514493	55.439935	12.994759	14.034226	12.821589	14.207397
6	1	0.000000	0	-nan	-nan	798.000000	47	16.978723	67.803885	14.566248	19.391199	13.762432	20.195015
7	0	11.000000	1	11.000000	-nan	12228.000000	810	15.096296	53.849801	14.578410	15.614182	14.405855	15.786737
7	1	32.000000	2	16.000000	18.000000	711.000000	45	15.800000	37.527273	13.965778	17.634222	13.354632	18.245368
8	0	68.000000	4	17.000000	6.666667	13136.000000	779	16.862644	55.398847	16.327013	17.398276	16.148545	17.576744
8	1	0.000000	0	-nan	-nan	892.000000	52	17.153846	28.446456	15.668263	18.639429	15.173280	19.134413
9	0	53.000000	3	17.666667	9.333333	11018.000000	608	18.121711	55.866546	17.512863	18.730558	17.310000	18.933421
