episodeIndex	742
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2229.000000	1017	2.191740	6.727963	2.028373	2.355108	1.973940	2.409541
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	2.000000	1	2.000000	-nan	6124.000000	1398	4.380544	15.666107	4.167920	4.593167	4.097076	4.664012
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	3.000000	1	3.000000	-nan	9879.000000	1483	6.661497	27.245662	6.389250	6.933744	6.298540	7.024454
3	1	0.000000	0	-nan	-nan	885.000000	109	8.119266	26.920829	7.121071	9.117461	6.788481	9.450051
4	0	4.000000	1	4.000000	-nan	13402.000000	1481	9.049291	36.203650	8.735252	9.363330	8.630617	9.467965
4	1	0.000000	0	-nan	-nan	874.000000	92	9.500000	37.417582	8.219061	10.780939	7.792263	11.207737
5	0	5.000000	1	5.000000	-nan	17347.000000	1521	11.404997	46.941133	11.052141	11.757852	10.934573	11.875420
5	1	0.000000	0	-nan	-nan	1375.000000	105	13.095238	46.490842	11.758724	14.431753	11.313409	14.877067
6	0	6.000000	1	6.000000	-nan	21418.000000	1597	13.411396	51.733529	13.049888	13.772905	12.929437	13.893356
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	7.000000	1	7.000000	-nan	24246.000000	1580	15.345570	54.677213	14.971925	15.719215	14.847429	15.843710
7	1	0.000000	0	-nan	-nan	1941.000000	109	17.807339	57.045872	16.354280	19.260399	15.870133	19.744546
8	0	8.000000	1	8.000000	-nan	26644.000000	1559	17.090443	55.487964	16.711511	17.469374	16.585254	17.595631
8	1	0.000000	0	-nan	-nan	1828.000000	106	17.245283	39.729739	16.015610	18.474956	15.605894	18.884672
9	0	9.000000	1	9.000000	-nan	21858.000000	1204	18.154485	55.021834	17.725108	18.583862	17.582043	18.726927
