episodeIndex	916
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2694.000000	1248	2.158654	6.338883	2.015506	2.301801	1.967811	2.349497
1	1	0.000000	0	-nan	-nan	237.000000	67	3.537313	6.858435	2.894685	4.179942	2.680567	4.394059
2	0	32.000000	4	8.000000	50.666667	7312.000000	1707	4.283538	14.372079	4.099237	4.467839	4.037830	4.529247
2	1	0.000000	0	-nan	-nan	736.000000	121	6.082645	21.159780	5.242706	6.922583	4.962846	7.202443
3	0	68.000000	6	11.333333	31.066667	12143.000000	1837	6.610234	25.481987	6.373671	6.846797	6.294851	6.925618
3	1	0.000000	0	-nan	-nan	1110.000000	132	8.409091	28.014573	7.483776	9.334406	7.175469	9.642713
4	0	78.000000	6	13.000000	23.600000	16554.000000	1844	8.977223	34.172026	8.703798	9.250649	8.612695	9.341752
4	1	0.000000	0	-nan	-nan	1154.000000	119	9.697479	35.365333	8.602515	10.792443	8.237682	11.157276
5	0	28.000000	2	14.000000	2.000000	21081.000000	1871	11.267237	43.988439	10.959261	11.575213	10.856646	11.677828
5	1	21.000000	1	21.000000	-nan	1697.000000	131	12.954198	41.874809	11.818599	14.089798	11.440227	14.468170
6	0	22.000000	1	22.000000	-nan	26218.000000	1972	13.295132	48.332944	12.980681	13.609583	12.875909	13.714355
6	1	0.000000	0	-nan	-nan	2118.000000	122	17.360656	75.323398	15.782428	18.938883	15.256577	19.464735
7	0	23.000000	1	23.000000	-nan	29793.000000	1951	15.270630	51.175952	14.945327	15.595934	14.836939	15.704322
7	1	0.000000	0	-nan	-nan	2330.000000	134	17.388060	56.570082	16.083014	18.693105	15.648185	19.127935
8	0	24.000000	1	24.000000	-nan	33034.000000	1938	17.045408	52.137328	16.715963	17.374852	16.606195	17.484620
8	1	26.000000	1	26.000000	-nan	2216.000000	125	17.728000	39.118968	16.604370	18.851630	16.229987	19.226013
9	0	52.000000	2	26.000000	2.000000	27122.000000	1494	18.153949	52.138374	17.778727	18.529171	17.653707	18.654191
