episodeIndex	226
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	591.000000	301	1.963455	4.415327	1.720188	2.206722	1.639134	2.287776
1	1	0.000000	0	-nan	-nan	75.000000	19	3.947368	6.830409	2.743078	5.151659	2.341819	5.552917
2	0	2.000000	1	2.000000	-nan	1722.000000	409	4.210269	17.004698	3.800719	4.619819	3.664260	4.756278
2	1	0.000000	0	-nan	-nan	142.000000	27	5.259259	8.045584	4.162828	6.355691	3.797507	6.721012
3	0	3.000000	1	3.000000	-nan	2619.000000	419	6.250597	25.762410	5.752549	6.748644	5.586604	6.914589
3	1	0.000000	0	-nan	-nan	284.000000	36	7.888889	30.044444	6.053976	9.723802	5.442599	10.335178
4	0	4.000000	1	4.000000	-nan	3536.000000	425	8.320000	30.708679	7.780091	8.859909	7.600198	9.039802
4	1	0.000000	0	-nan	-nan	242.000000	27	8.962963	34.575499	6.690028	11.235898	5.932707	11.993219
5	0	5.000000	1	5.000000	-nan	5025.000000	463	10.853132	41.692669	10.250400	11.455863	10.049575	11.656688
5	1	0.000000	0	-nan	-nan	385.000000	31	12.419355	42.184946	10.076300	14.762410	9.295615	15.543095
6	0	6.000000	1	6.000000	-nan	7028.000000	531	13.235405	48.719952	12.627003	13.843807	12.424289	14.046521
6	1	0.000000	0	-nan	-nan	486.000000	30	16.200000	54.717241	13.487398	18.912602	12.583583	19.816417
7	0	16.000000	2	8.000000	2.000000	7811.000000	519	15.050096	51.248451	14.418934	15.681259	14.208636	15.891557
7	1	0.000000	0	-nan	-nan	490.000000	32	15.312500	30.221774	13.360546	17.264454	12.710172	17.914828
8	0	30.000000	3	10.000000	4.000000	8228.000000	492	16.723577	49.414270	16.087034	17.360121	15.874943	17.572212
8	1	0.000000	0	-nan	-nan	594.000000	35	16.971429	26.910924	15.210203	18.732654	14.623379	19.319478
9	0	24.000000	2	12.000000	2.000000	6901.000000	383	18.018277	46.866157	17.315666	18.720888	17.081562	18.954991
