episodeIndex	465
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1326.000000	628	2.111465	6.309725	1.910134	2.312796	1.843053	2.379877
1	1	0.000000	0	-nan	-nan	137.000000	33	4.151515	9.007576	3.102138	5.200892	2.752495	5.550535
2	0	2.000000	1	2.000000	-nan	3782.000000	864	4.377315	16.594433	4.098953	4.655676	4.006206	4.748424
2	1	0.000000	0	-nan	-nan	302.000000	56	5.392857	7.406494	4.662396	6.123318	4.419013	6.366701
3	0	8.000000	2	4.000000	2.000000	6191.000000	927	6.678533	28.367390	6.327171	7.029895	6.210101	7.146965
3	1	0.000000	0	-nan	-nan	546.000000	68	8.029412	24.178227	6.831727	9.227096	6.432670	9.626154
4	0	26.000000	3	8.666667	41.333333	8520.000000	945	9.015873	36.695722	8.620072	9.411674	8.488195	9.543551
4	1	0.000000	0	-nan	-nan	568.000000	60	9.466667	36.863277	7.892300	11.041034	7.367735	11.565599
5	0	37.000000	3	12.333333	25.333333	11223.000000	973	11.534430	50.504215	11.076823	11.992036	10.924353	12.144506
5	1	26.000000	2	13.000000	8.000000	948.000000	68	13.941176	60.235294	12.050768	15.831585	11.420901	16.461452
6	0	62.000000	5	12.400000	14.800000	13972.000000	1022	13.671233	56.314921	13.199745	14.142721	13.042649	14.299817
6	1	0.000000	0	-nan	-nan	1220.000000	67	18.208955	79.531434	16.020606	20.397304	15.291468	21.126443
7	0	28.000000	2	14.000000	50.000000	15026.000000	986	15.239351	55.179201	14.764198	15.714504	14.605881	15.872821
7	1	0.000000	0	-nan	-nan	832.000000	52	16.000000	37.725490	14.289196	17.710804	13.719171	18.280829
8	0	20.000000	1	20.000000	-nan	15936.000000	944	16.881356	56.537340	16.389808	17.372904	16.226028	17.536684
8	1	0.000000	0	-nan	-nan	1070.000000	64	16.718750	29.633929	15.352000	18.085500	14.896610	18.540890
9	0	21.000000	1	21.000000	-nan	13629.000000	753	18.099602	57.097779	17.546510	18.652693	17.362225	18.836978
