episodeIndex	394
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1083.000000	533	2.031895	4.985823	1.837632	2.226158	1.772906	2.290884
1	1	0.000000	0	-nan	-nan	118.000000	30	3.933333	5.443678	3.077734	4.788932	2.792657	5.074010
2	0	2.000000	1	2.000000	-nan	3042.000000	724	4.201657	14.482100	3.917584	4.485731	3.822933	4.580382
2	1	0.000000	0	-nan	-nan	240.000000	45	5.333333	8.000000	4.486450	6.180216	4.204277	6.462390
3	0	3.000000	1	3.000000	-nan	4997.000000	765	6.532026	26.550347	6.157839	6.906213	6.033163	7.030889
3	1	0.000000	0	-nan	-nan	494.000000	62	7.967742	25.277631	6.685243	9.250241	6.257926	9.677558
4	0	4.000000	1	4.000000	-nan	7052.000000	789	8.937896	35.951722	8.509144	9.366648	8.366288	9.509504
4	1	0.000000	0	-nan	-nan	500.000000	52	9.615385	39.221719	7.870984	11.359785	7.289765	11.941004
5	0	5.000000	1	5.000000	-nan	9567.000000	827	11.568319	49.957494	11.074654	12.061984	10.910170	12.226469
5	1	0.000000	0	-nan	-nan	692.000000	52	13.307692	47.746606	11.383032	15.232353	10.741752	15.873633
6	0	6.000000	1	6.000000	-nan	12052.000000	886	13.602709	55.254411	13.101116	14.104302	12.933990	14.271428
6	1	0.000000	0	-nan	-nan	876.000000	52	16.846154	63.583710	14.625117	19.067191	13.885087	19.807221
7	0	7.000000	1	7.000000	-nan	12929.000000	855	15.121637	53.718208	14.618181	15.625094	14.450433	15.792842
7	1	0.000000	0	-nan	-nan	774.000000	48	16.125000	39.984043	14.291811	17.958189	13.681008	18.568992
8	0	8.000000	1	8.000000	-nan	13824.000000	817	16.920441	55.906653	16.395022	17.445859	16.219957	17.620924
8	1	0.000000	0	-nan	-nan	932.000000	55	16.945455	27.830303	15.516685	18.374224	15.040632	18.850278
9	0	9.000000	1	9.000000	-nan	11679.000000	643	18.163297	56.439025	17.568226	18.758368	17.369954	18.956641
