episodeIndex	316
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	851.000000	427	1.992974	4.326242	1.790800	2.195149	1.723437	2.262511
1	1	0.000000	0	-nan	-nan	95.000000	23	4.130435	6.118577	3.094468	5.166402	2.749293	5.511577
2	0	2.000000	1	2.000000	-nan	2406.000000	577	4.169844	15.214158	3.843692	4.495996	3.735020	4.604668
2	1	0.000000	0	-nan	-nan	186.000000	34	5.470588	8.559715	4.462787	6.478389	4.126997	6.814180
3	0	3.000000	1	3.000000	-nan	3956.000000	604	6.549669	29.315937	6.107164	6.992174	5.959725	7.139612
3	1	0.000000	0	-nan	-nan	377.000000	49	7.693878	24.258503	6.280629	9.107126	5.809747	9.578008
4	0	4.000000	1	4.000000	-nan	5544.000000	625	8.870400	37.266831	8.379937	9.360863	8.216520	9.524280
4	1	0.000000	0	-nan	-nan	396.000000	40	9.900000	46.758974	7.728364	12.071636	7.004794	12.795206
5	0	5.000000	1	5.000000	-nan	7517.000000	659	11.406677	48.138314	10.863817	11.949536	10.682942	12.130412
5	1	0.000000	0	-nan	-nan	584.000000	44	13.272727	53.319239	11.061669	15.483786	10.324964	16.220491
6	0	14.000000	2	7.000000	2.000000	9692.000000	718	13.498607	54.163875	12.946940	14.050275	12.763129	14.234085
6	1	0.000000	0	-nan	-nan	696.000000	41	16.975610	69.824390	14.354433	19.596786	13.481081	20.470139
7	0	16.000000	2	8.000000	2.000000	10530.000000	700	15.042857	54.012467	14.484923	15.600791	14.299025	15.786689
7	1	0.000000	0	-nan	-nan	617.000000	39	15.820513	41.414305	13.750717	17.890309	13.061080	18.579946
8	0	10.000000	1	10.000000	-nan	11120.000000	663	16.772247	55.003942	16.193719	17.350776	16.000958	17.543536
8	1	0.000000	0	-nan	-nan	758.000000	44	17.227273	31.668076	15.523275	18.931271	14.955518	19.499028
9	0	11.000000	1	11.000000	-nan	9330.000000	514	18.151751	55.575367	17.491294	18.812207	17.271236	19.032266
