episodeIndex	323
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	871.000000	437	1.993135	4.304999	1.793779	2.192492	1.727355	2.258915
1	1	0.000000	0	-nan	-nan	95.000000	23	4.130435	6.118577	3.094468	5.166402	2.749293	5.511577
2	0	2.000000	1	2.000000	-nan	2446.000000	589	4.152801	14.990217	3.832373	4.473230	3.725609	4.579994
2	1	0.000000	0	-nan	-nan	186.000000	34	5.470588	8.559715	4.462787	6.478389	4.126997	6.814180
3	0	10.000000	2	5.000000	8.000000	4013.000000	615	6.525203	28.946839	6.089443	6.960964	5.944252	7.106155
3	1	0.000000	0	-nan	-nan	377.000000	49	7.693878	24.258503	6.280629	9.107126	5.809747	9.578008
4	0	18.000000	3	6.000000	4.000000	5608.000000	635	8.831496	36.884811	8.347411	9.315581	8.186118	9.476874
4	1	0.000000	0	-nan	-nan	396.000000	40	9.900000	46.758974	7.728364	12.071636	7.004794	12.795206
5	0	14.000000	2	7.000000	8.000000	7580.000000	668	11.347305	47.831222	10.809838	11.884773	10.630759	12.063852
5	1	11.000000	1	11.000000	-nan	595.000000	45	13.222222	52.222222	11.058478	15.385967	10.337537	16.106907
6	0	22.000000	2	11.000000	2.000000	9770.000000	727	13.438790	53.866427	12.892055	13.985524	12.709888	14.167691
6	1	0.000000	0	-nan	-nan	696.000000	41	16.975610	69.824390	14.354433	19.596786	13.481081	20.470139
7	0	13.000000	1	13.000000	-nan	10616.000000	708	14.994350	53.748200	14.440937	15.547764	14.256544	15.732157
7	1	0.000000	0	-nan	-nan	617.000000	39	15.820513	41.414305	13.750717	17.890309	13.061080	18.579946
8	0	14.000000	1	14.000000	-nan	11252.000000	674	16.694362	54.625615	16.122551	17.266173	15.932028	17.456696
8	1	0.000000	0	-nan	-nan	758.000000	44	17.227273	31.668076	15.523275	18.931271	14.955518	19.499028
9	0	15.000000	1	15.000000	-nan	9456.000000	524	18.045802	55.256024	17.393560	18.698044	17.176238	18.915365
