episodeIndex	804
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2391.000000	1099	2.175614	6.514669	2.020971	2.330258	1.969445	2.381784
1	1	0.000000	0	-nan	-nan	196.000000	56	3.500000	7.309091	2.774358	4.225642	2.532581	4.467419
2	0	2.000000	1	2.000000	-nan	6484.000000	1503	4.314039	14.963897	4.113625	4.514452	4.046849	4.581228
2	1	0.000000	0	-nan	-nan	654.000000	104	6.288462	23.877147	5.326054	7.250869	5.005388	7.571535
3	0	8.000000	2	4.000000	2.000000	10649.000000	1605	6.634891	26.562373	6.376498	6.893284	6.290404	6.979378
3	1	0.000000	0	-nan	-nan	1015.000000	121	8.388430	28.789532	7.408693	9.368166	7.082254	9.694606
4	0	10.000000	2	5.000000	2.000000	14626.000000	1618	9.039555	35.824037	8.740685	9.338425	8.641104	9.438006
4	1	0.000000	0	-nan	-nan	994.000000	103	9.650485	37.366838	8.440698	10.860273	8.037607	11.263364
5	0	7.000000	1	7.000000	-nan	18772.000000	1650	11.376970	46.167086	11.040993	11.712946	10.929049	11.824891
5	1	0.000000	0	-nan	-nan	1503.000000	115	13.069565	45.117925	11.811479	14.327651	11.392297	14.746834
6	0	8.000000	1	8.000000	-nan	23168.000000	1734	13.361015	50.435086	13.018463	13.703567	12.904328	13.817702
6	1	0.000000	0	-nan	-nan	1994.000000	111	17.963964	77.816871	16.282220	19.645708	15.721877	20.206051
7	0	9.000000	1	9.000000	-nan	26301.000000	1713	15.353765	53.713562	14.998095	15.709436	14.879589	15.827942
7	1	0.000000	0	-nan	-nan	2057.000000	117	17.581197	57.935161	16.167804	18.994589	15.696874	19.465519
8	0	10.000000	1	10.000000	-nan	28792.000000	1683	17.107546	54.829687	16.745011	17.470081	16.624217	17.590875
8	1	0.000000	0	-nan	-nan	1906.000000	110	17.327273	38.992827	16.131412	18.523133	15.732962	18.921584
9	0	11.000000	1	11.000000	-nan	23505.000000	1295	18.150579	54.492764	17.738558	18.562600	17.601277	18.699882
