episodeIndex	313
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	843.000000	423	1.992908	4.338812	1.789485	2.196331	1.721706	2.264109
1	1	0.000000	0	-nan	-nan	95.000000	23	4.130435	6.118577	3.094468	5.166402	2.749293	5.511577
2	0	6.000000	2	3.000000	2.000000	2390.000000	572	4.178322	15.316657	3.849645	4.506998	3.740133	4.616510
2	1	0.000000	0	-nan	-nan	186.000000	34	5.470588	8.559715	4.462787	6.478389	4.126997	6.814180
3	0	19.000000	3	6.333333	17.333333	3923.000000	599	6.549249	29.314878	6.104909	6.993589	5.956859	7.141639
3	1	0.000000	0	-nan	-nan	377.000000	49	7.693878	24.258503	6.280629	9.107126	5.809747	9.578008
4	0	50.000000	5	10.000000	10.000000	5470.000000	618	8.851133	37.348953	8.357357	9.344908	8.192836	9.509430
4	1	0.000000	0	-nan	-nan	396.000000	40	9.900000	46.758974	7.728364	12.071636	7.004794	12.795206
5	0	44.000000	4	11.000000	13.333333	7407.000000	651	11.377880	47.764679	10.833819	11.921941	10.652543	12.103217
5	1	0.000000	0	-nan	-nan	549.000000	43	12.767442	43.087486	10.756841	14.778043	10.086926	15.447958
6	0	16.000000	1	16.000000	-nan	9558.000000	710	13.461972	53.199539	12.912166	14.011778	12.728976	14.194968
6	1	0.000000	0	-nan	-nan	626.000000	39	16.051282	55.049933	13.664951	18.437613	12.869847	19.232717
7	0	36.000000	2	18.000000	2.000000	10338.000000	690	14.982609	52.562832	14.428239	15.536978	14.243528	15.721689
7	1	21.000000	1	21.000000	-nan	608.000000	38	16.000000	41.243243	13.907482	18.092518	13.210274	18.789726
8	0	60.000000	3	20.000000	4.000000	10874.000000	651	16.703533	54.193511	16.124014	17.283052	15.930923	17.476143
8	1	0.000000	0	-nan	-nan	758.000000	44	17.227273	31.668076	15.523275	18.931271	14.955518	19.499028
9	0	23.000000	1	23.000000	-nan	9140.000000	506	18.063241	54.764309	17.402459	18.724023	17.182293	18.944190
