episodeIndex	894
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2653.000000	1223	2.169256	6.418956	2.023742	2.314770	1.975259	2.363253
1	1	0.000000	0	-nan	-nan	228.000000	64	3.562500	6.789683	2.908287	4.216713	2.690309	4.434691
2	0	2.000000	1	2.000000	-nan	7158.000000	1669	4.288796	14.432135	4.102019	4.475572	4.039787	4.537804
2	1	0.000000	0	-nan	-nan	726.000000	119	6.100840	21.481270	5.247463	6.954218	4.963125	7.238555
3	0	3.000000	1	3.000000	-nan	11849.000000	1789	6.623253	25.779683	6.382142	6.864365	6.301805	6.944701
3	1	0.000000	0	-nan	-nan	1079.000000	129	8.364341	28.311531	7.423381	9.305302	7.109861	9.618821
4	0	4.000000	1	4.000000	-nan	16186.000000	1798	9.002225	34.598771	8.723600	9.280850	8.630764	9.373685
4	1	0.000000	0	-nan	-nan	1154.000000	119	9.697479	35.365333	8.602515	10.792443	8.237682	11.157276
5	0	12.000000	2	6.000000	2.000000	20742.000000	1834	11.309706	44.464859	10.996958	11.622453	10.892754	11.726657
5	1	0.000000	0	-nan	-nan	1660.000000	128	12.968750	41.951772	11.818864	14.118636	11.435732	14.501768
6	0	14.000000	2	7.000000	2.000000	25656.000000	1925	13.327792	48.814014	13.007946	13.647639	12.901376	13.754209
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	9.000000	1	9.000000	-nan	28993.000000	1897	15.283606	51.824589	14.951620	15.615591	14.841006	15.726206
7	1	11.000000	1	11.000000	-nan	2277.000000	131	17.381679	57.730123	16.048311	18.715048	15.604044	19.159314
8	0	70.000000	5	14.000000	10.000000	32016.000000	1878	17.047923	52.876764	16.710893	17.384954	16.598597	17.497249
8	1	0.000000	0	-nan	-nan	2090.000000	120	17.416667	38.144258	16.284244	18.549089	15.906931	18.926402
9	0	64.000000	4	16.000000	6.666667	26225.000000	1447	18.123704	52.692156	17.740418	18.506991	17.612710	18.634698
