episodeIndex	673
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2036.000000	922	2.208243	7.072766	2.032324	2.384162	1.973709	2.442777
1	1	0.000000	0	-nan	-nan	178.000000	46	3.869565	7.938164	3.035182	4.703949	2.757173	4.981958
2	0	2.000000	1	2.000000	-nan	5676.000000	1277	4.444792	16.591973	4.215844	4.673741	4.139560	4.750025
2	1	0.000000	0	-nan	-nan	492.000000	85	5.788235	9.526050	5.115829	6.460641	4.891790	6.684681
3	0	3.000000	1	3.000000	-nan	9046.000000	1354	6.680945	27.096946	6.396803	6.965087	6.302130	7.059761
3	1	0.000000	0	-nan	-nan	827.000000	101	8.188119	28.654257	7.118280	9.257958	6.761819	9.614419
4	0	4.000000	1	4.000000	-nan	12210.000000	1356	9.004425	35.917324	8.677531	9.331319	8.568613	9.440237
4	1	0.000000	0	-nan	-nan	784.000000	79	9.924051	41.378773	8.470401	11.377701	7.986057	11.862044
5	0	5.000000	1	5.000000	-nan	15829.000000	1391	11.379583	46.768043	11.011288	11.747878	10.888576	11.870590
5	1	0.000000	0	-nan	-nan	1238.000000	92	13.456522	50.470616	11.968840	14.944203	11.473158	15.439886
6	0	6.000000	1	6.000000	-nan	19614.000000	1456	13.471154	52.379923	13.090188	13.852120	12.963253	13.979054
6	1	0.000000	0	-nan	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	7.000000	1	7.000000	-nan	21825.000000	1423	15.337316	54.153367	14.945488	15.729143	14.814935	15.859696
7	1	0.000000	0	-nan	-nan	1579.000000	91	17.351648	57.119414	15.760335	18.942962	15.230123	19.473173
8	0	8.000000	1	8.000000	-nan	23644.000000	1390	17.010072	54.691043	16.611657	17.408487	16.478909	17.541235
8	1	0.000000	0	-nan	-nan	1714.000000	99	17.313131	40.911152	16.021948	18.604314	15.591737	19.034525
9	0	9.000000	1	9.000000	-nan	19717.000000	1087	18.138914	54.440169	17.689415	18.588414	17.539645	18.738184
