episodeIndex	958
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	13.000000	3	4.333333	9.333333	2812.000000	1302	2.159754	6.374152	2.019217	2.300291	1.972392	2.347117
1	1	0.000000	0	-nan	-nan	243.000000	69	3.521739	6.782609	2.892003	4.151475	2.682181	4.361297
2	0	14.000000	3	4.666667	9.333333	7820.000000	1799	4.346859	14.882959	4.164170	4.529549	4.103299	4.590419
2	1	6.000000	1	6.000000	-nan	758.000000	125	6.064000	20.641032	5.247802	6.880198	4.975853	7.152147
3	0	12.000000	2	6.000000	18.000000	12965.000000	1947	6.658963	25.680139	6.428288	6.889637	6.351429	6.966496
3	1	0.000000	0	-nan	-nan	1132.000000	136	8.323529	27.509368	7.420181	9.226878	7.119193	9.527866
4	0	10.000000	1	10.000000	-nan	17370.000000	1935	8.976744	34.029966	8.710381	9.243108	8.621631	9.331858
4	1	0.000000	0	-nan	-nan	1186.000000	124	9.564516	34.507999	8.504936	10.624096	8.151894	10.977138
5	0	11.000000	1	11.000000	-nan	21911.000000	1949	11.242175	43.452615	10.942268	11.542082	10.842342	11.642009
5	1	0.000000	0	-nan	-nan	1762.000000	136	12.955882	41.805447	11.842276	14.069488	11.471233	14.440532
6	0	12.000000	1	12.000000	-nan	27182.000000	2047	13.278945	47.741800	12.972202	13.585688	12.869997	13.687892
6	1	0.000000	0	-nan	-nan	2184.000000	127	17.196850	73.667292	15.667102	18.726599	15.157403	19.236298
7	0	13.000000	1	13.000000	-nan	30851.000000	2023	15.250124	50.546705	14.932631	15.567616	14.826846	15.673401
7	1	0.000000	0	-nan	-nan	2384.000000	138	17.275362	55.894425	15.997073	18.553652	15.571158	18.979567
8	0	14.000000	1	14.000000	-nan	34094.000000	2003	17.021468	51.613425	16.699045	17.343890	16.591617	17.451319
8	1	0.000000	0	-nan	-nan	2338.000000	133	17.578947	37.397129	16.513878	18.644017	16.159006	18.998888
9	0	15.000000	1	15.000000	-nan	28124.000000	1552	18.121134	51.435994	17.755478	18.486790	17.633645	18.608623
