episodeIndex	423
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	10.000000	2	5.000000	32.000000	1184.000000	574	2.062718	5.144402	1.872568	2.252868	1.809212	2.316224
1	1	0.000000	0	-nan	-nan	136.000000	32	4.250000	8.967742	3.186711	5.313289	2.832433	5.667567
2	0	24.000000	3	8.000000	28.000000	3402.000000	789	4.311787	15.146320	4.033496	4.590078	3.940772	4.682803
2	1	8.000000	1	8.000000	-nan	272.000000	50	5.440000	7.843265	4.644486	6.235514	4.379427	6.500573
3	0	27.000000	3	9.000000	28.000000	5597.000000	839	6.671037	27.156571	6.309676	7.032398	6.189274	7.152800
3	1	7.000000	1	7.000000	-nan	533.000000	67	7.955224	24.164631	6.748974	9.161474	6.347062	9.563385
4	0	40.000000	4	10.000000	34.666667	7718.000000	856	9.016355	35.723709	8.606032	9.426678	8.469316	9.563394
4	1	0.000000	0	-nan	-nan	518.000000	55	9.418182	37.877441	7.751343	11.085020	7.195967	11.640396
5	0	64.000000	4	16.000000	81.333333	10116.000000	878	11.521640	49.155175	11.046390	11.996890	10.888041	12.155239
5	1	21.000000	1	21.000000	-nan	754.000000	56	13.464286	46.253247	11.638870	15.289701	11.030658	15.897913
6	0	114.000000	5	22.800000	17.200000	12630.000000	928	13.609914	54.825015	13.121711	14.098116	12.959047	14.260781
6	1	24.000000	1	24.000000	-nan	952.000000	56	17.000000	62.836364	14.872370	19.127630	14.163463	19.836537
7	0	77.000000	3	25.666667	9.333333	13626.000000	902	15.106430	53.262800	14.618348	15.594513	14.455723	15.757138
7	1	19.000000	1	19.000000	-nan	806.000000	50	16.120000	38.720000	14.352468	17.887532	13.763542	18.476458
8	0	30.000000	1	30.000000	-nan	14636.000000	868	16.861751	55.542572	16.353665	17.369838	16.184375	17.539128
8	1	0.000000	0	-nan	-nan	940.000000	56	16.785714	28.753247	15.346472	18.224957	14.866929	18.704500
9	0	31.000000	1	31.000000	-nan	12398.000000	684	18.125731	56.259425	17.549689	18.701773	17.357757	18.893705
