episodeIndex	468
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1329.000000	631	2.106181	6.285533	1.905715	2.306647	1.838921	2.373440
1	1	5.000000	1	5.000000	-nan	142.000000	34	4.176471	8.755793	3.157192	5.195749	2.817577	5.535364
2	0	12.000000	3	4.000000	4.000000	3816.000000	872	4.376147	16.482921	4.099998	4.652296	4.007987	4.744306
2	1	0.000000	0	-nan	-nan	302.000000	56	5.392857	7.406494	4.662396	6.123318	4.419013	6.366701
3	0	7.000000	1	7.000000	-nan	6237.000000	935	6.670588	28.165462	6.321980	7.019196	6.205827	7.135349
3	1	3.000000	1	3.000000	-nan	549.000000	69	7.956522	24.189258	6.767277	9.145767	6.371031	9.542013
4	0	8.000000	1	8.000000	-nan	8556.000000	950	9.006316	36.541583	8.612388	9.400243	8.481135	9.531497
4	1	0.000000	0	-nan	-nan	568.000000	60	9.466667	36.863277	7.892300	11.041034	7.367735	11.565599
5	0	48.000000	4	12.000000	6.666667	11291.000000	979	11.533197	50.222568	11.078269	11.988125	10.926691	12.139703
5	1	0.000000	0	-nan	-nan	948.000000	68	13.941176	60.235294	12.050768	15.831585	11.420901	16.461452
6	0	52.000000	4	13.000000	6.666667	14046.000000	1028	13.663424	56.022926	13.194534	14.132314	13.038304	14.288544
6	1	0.000000	0	-nan	-nan	1220.000000	67	18.208955	79.531434	16.020606	20.397304	15.291468	21.126443
7	0	17.000000	1	17.000000	-nan	15135.000000	993	15.241692	54.868946	14.769549	15.713835	14.612235	15.871148
7	1	21.000000	1	21.000000	-nan	868.000000	54	16.074074	36.786862	14.416267	17.731882	13.863900	18.284248
8	0	60.000000	3	20.000000	4.000000	16152.000000	956	16.895397	56.001612	16.409264	17.381531	16.247288	17.543507
8	1	0.000000	0	-nan	-nan	1070.000000	64	16.718750	29.633929	15.352000	18.085500	14.896610	18.540890
9	0	42.000000	2	21.000000	8.000000	13753.000000	759	18.119895	56.775844	17.570549	18.669240	17.387512	18.852277
