episodeIndex	746
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2241.000000	1023	2.190616	6.702378	2.028038	2.353194	1.973869	2.407363
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	2.000000	1	2.000000	-nan	6146.000000	1405	4.374377	15.606181	4.162690	4.586064	4.092158	4.656597
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	21.000000	3	7.000000	28.000000	9997.000000	1495	6.686957	27.596717	6.414063	6.959850	6.323138	7.050775
3	1	0.000000	0	-nan	-nan	912.000000	110	8.290909	29.914595	7.243467	9.338351	6.894469	9.687349
4	0	36.000000	4	9.000000	22.666667	13632.000000	1498	9.100134	36.795578	8.785339	9.414928	8.680453	9.519814
4	1	0.000000	0	-nan	-nan	894.000000	93	9.612903	38.196353	8.325679	10.900127	7.896788	11.329019
5	0	31.000000	3	10.333333	17.333333	17540.000000	1534	11.434159	47.125147	11.082114	11.786204	10.964816	11.903502
5	1	11.000000	1	11.000000	-nan	1386.000000	106	13.075472	46.089488	11.751031	14.399913	11.309739	14.841205
6	0	34.000000	3	11.333333	17.333333	21552.000000	1606	13.419676	51.785133	13.059003	13.780350	12.938829	13.900523
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	17.000000	1	17.000000	-nan	24348.000000	1586	15.351828	54.717779	14.978753	15.724904	14.854447	15.849210
7	1	0.000000	0	-nan	-nan	1941.000000	109	17.807339	57.045872	16.354280	19.260399	15.870133	19.744546
8	0	18.000000	1	18.000000	-nan	26774.000000	1566	17.097063	55.467889	16.719047	17.475078	16.593096	17.601029
8	1	0.000000	0	-nan	-nan	1828.000000	106	17.245283	39.729739	16.015610	18.474956	15.605894	18.884672
9	0	19.000000	1	19.000000	-nan	21976.000000	1210	18.161983	55.042391	17.733592	18.590375	17.590856	18.733111
