episodeIndex	145
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	367.000000	189	1.941799	4.746595	1.623493	2.260105	1.517436	2.366162
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	6.000000	2	3.000000	2.000000	1104.000000	257	4.295720	18.693458	3.754015	4.837425	3.573524	5.017916
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	5.000000	1	5.000000	-nan	1662.000000	268	6.201493	27.270110	5.560784	6.842201	5.347305	7.055680
3	1	0.000000	0	-nan	-nan	202.000000	26	7.769231	32.024615	5.540078	9.998384	4.797344	10.741118
4	0	6.000000	1	6.000000	-nan	2336.000000	275	8.494545	35.287379	7.775050	9.214041	7.535321	9.453770
4	1	8.000000	1	8.000000	-nan	172.000000	20	8.600000	41.305263	5.713495	11.486505	4.751737	12.448263
5	0	16.000000	2	8.000000	2.000000	3472.000000	314	11.057325	45.862518	10.289701	11.824949	10.033935	12.080715
5	1	0.000000	0	-nan	-nan	271.000000	21	12.904762	53.790476	9.690157	16.119367	8.619079	17.190445
6	0	10.000000	1	10.000000	-nan	4816.000000	358	13.452514	53.772249	12.674079	14.230949	12.414712	14.490316
6	1	0.000000	0	-nan	-nan	366.000000	21	17.428571	58.857143	14.065977	20.791166	12.945590	21.911553
7	0	11.000000	1	11.000000	-nan	5227.000000	341	15.328446	57.468277	14.503887	16.153004	14.229152	16.427740
7	1	0.000000	0	-nan	-nan	334.000000	22	15.181818	30.441558	12.819128	17.544508	12.031901	18.331735
8	0	26.000000	2	13.000000	2.000000	5364.000000	317	16.921136	54.895659	16.085294	17.756977	15.806799	18.035472
8	1	16.000000	1	16.000000	-nan	416.000000	24	17.333333	37.797101	14.812708	19.853958	13.972859	20.693808
9	0	45.000000	3	15.000000	4.000000	4555.000000	249	18.293173	51.627413	17.378586	19.207760	17.073853	19.512492
