episodeIndex	732
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2195.000000	1001	2.192807	6.787788	2.027409	2.358206	1.972299	2.413315
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	6.000000	2	3.000000	2.000000	6044.000000	1377	4.389252	15.836745	4.173850	4.604654	4.102079	4.676425
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	12.000000	2	6.000000	2.000000	9760.000000	1464	6.666667	27.481431	6.391476	6.941857	6.299785	7.033548
3	1	0.000000	0	-nan	-nan	878.000000	108	8.129630	27.160609	7.122368	9.136892	6.786757	9.472502
4	0	14.000000	2	7.000000	2.000000	13254.000000	1465	9.047099	36.402835	8.730483	9.363715	8.624989	9.469209
4	1	0.000000	0	-nan	-nan	846.000000	88	9.613636	38.607628	8.283244	10.944029	7.839969	11.387304
5	0	9.000000	1	9.000000	-nan	17185.000000	1505	11.418605	47.204973	11.062883	11.774326	10.944360	11.892850
5	1	0.000000	0	-nan	-nan	1375.000000	105	13.095238	46.490842	11.758724	14.431753	11.313409	14.877067
6	0	10.000000	1	10.000000	-nan	21232.000000	1582	13.420986	51.970666	13.056937	13.785036	12.935638	13.906334
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	11.000000	1	11.000000	-nan	23910.000000	1558	15.346598	54.836761	14.969776	15.723421	14.844222	15.848975
7	1	0.000000	0	-nan	-nan	1909.000000	107	17.841121	58.040557	16.361814	19.320429	15.868922	19.813321
8	0	12.000000	1	12.000000	-nan	26186.000000	1532	17.092689	55.737974	16.709573	17.475806	16.581922	17.603457
8	1	0.000000	0	-nan	-nan	1778.000000	103	17.262136	39.920807	16.011688	18.512584	15.595050	18.929222
9	0	13.000000	1	13.000000	-nan	21502.000000	1184	18.160473	55.291217	17.726426	18.594520	17.581805	18.739141
