episodeIndex	268
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	742.000000	364	2.038462	4.637635	1.811746	2.265178	1.736206	2.340717
1	1	0.000000	0	-nan	-nan	85.000000	21	4.047619	6.647619	2.917542	5.177696	2.541011	5.554228
2	0	12.000000	2	6.000000	32.000000	2076.000000	490	4.236735	16.549159	3.867609	4.605861	3.744619	4.728850
2	1	0.000000	0	-nan	-nan	156.000000	30	5.200000	7.337931	4.206631	6.193369	3.875649	6.524351
3	0	36.000000	4	9.000000	18.666667	3374.000000	508	6.641732	32.305316	6.135220	7.148244	5.966455	7.317010
3	1	0.000000	0	-nan	-nan	311.000000	41	7.585366	27.448780	5.941925	9.228807	5.394345	9.776387
4	0	44.000000	5	8.800000	17.200000	4488.000000	515	8.714563	37.791908	8.170461	9.258665	7.989171	9.439955
4	1	0.000000	0	-nan	-nan	346.000000	33	10.484848	54.257576	7.909371	13.060326	7.051244	13.918453
5	0	27.000000	3	9.000000	28.000000	6188.000000	550	11.250909	48.439662	10.654830	11.846988	10.456222	12.045596
5	1	0.000000	0	-nan	-nan	488.000000	38	12.842105	45.704125	10.639328	15.044882	9.905383	15.778828
6	0	16.000000	1	16.000000	-nan	8400.000000	621	13.526570	55.652922	12.925282	14.127858	12.724938	14.328202
6	1	0.000000	0	-nan	-nan	594.000000	36	16.500000	56.542857	13.982774	19.017226	13.144057	19.855943
7	0	17.000000	1	17.000000	-nan	9104.000000	604	15.072848	54.933325	14.467111	15.678585	14.265285	15.880411
7	1	0.000000	0	-nan	-nan	522.000000	34	15.352941	29.932264	13.468360	17.237523	12.840434	17.865448
8	0	18.000000	1	18.000000	-nan	9472.000000	567	16.705467	55.176348	16.078897	17.332037	15.870130	17.540805
8	1	0.000000	0	-nan	-nan	674.000000	40	16.850000	25.002564	15.262013	18.437987	14.732910	18.967090
9	0	19.000000	1	19.000000	-nan	7993.000000	441	18.124717	55.041229	17.415123	18.834310	17.178693	19.070740
