episodeIndex	604
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1765.000000	819	2.155067	7.011377	1.969225	2.340909	1.907304	2.402830
1	1	0.000000	0	-nan	-nan	163.000000	41	3.975610	7.624390	3.109456	4.841764	2.820861	5.130359
2	0	2.000000	1	2.000000	-nan	5134.000000	1143	4.491689	17.659957	4.242024	4.741353	4.158838	4.824539
2	1	4.000000	1	4.000000	-nan	416.000000	74	5.621622	9.498704	4.902005	6.341238	4.662236	6.581008
3	0	8.000000	2	4.000000	2.000000	8253.000000	1219	6.770304	28.820759	6.461462	7.079145	6.358559	7.182048
3	1	0.000000	0	-nan	-nan	771.000000	93	8.290323	29.795231	7.153438	9.427207	6.774638	9.806007
4	0	6.000000	1	6.000000	-nan	11214.000000	1229	9.124491	37.825694	8.772119	9.476864	8.654711	9.594271
4	1	0.000000	0	-nan	-nan	722.000000	73	9.890411	43.432268	8.341133	11.439689	7.824927	11.955895
5	0	7.000000	1	7.000000	-nan	14558.000000	1262	11.535658	49.375016	11.138367	11.932949	11.005993	12.065322
5	1	0.000000	0	-nan	-nan	1117.000000	83	13.457831	53.397590	11.846791	15.068872	11.310007	15.605656
6	0	8.000000	1	8.000000	-nan	17854.000000	1315	13.577186	54.700849	13.167531	13.986842	13.031037	14.123335
6	1	0.000000	0	-nan	-nan	1542.000000	85	18.141176	80.932213	16.181268	20.101085	15.528244	20.754109
7	0	26.000000	2	13.000000	32.000000	19874.000000	1290	15.406202	56.821684	14.984654	15.827749	14.844198	15.968205
7	1	0.000000	0	-nan	-nan	1362.000000	80	17.025000	59.796835	15.288484	18.761516	14.709893	19.340107
8	0	56.000000	4	14.000000	13.333333	21306.000000	1249	17.058447	56.830716	16.630002	17.486892	16.487248	17.629646
8	1	14.000000	1	14.000000	-nan	1558.000000	90	17.311111	42.261673	15.934736	18.687486	15.476141	19.146082
9	0	58.000000	4	14.500000	11.666667	17746.000000	976	18.182377	55.999525	17.701259	18.663495	17.540954	18.823800
