episodeIndex	832
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2497.000000	1141	2.188431	6.565340	2.036071	2.340791	1.985306	2.391556
1	1	0.000000	0	-nan	-nan	202.000000	58	3.482759	7.201452	2.775007	4.190510	2.539191	4.426326
2	0	2.000000	1	2.000000	-nan	6710.000000	1557	4.309570	14.765288	4.113973	4.505166	4.048802	4.570337
2	1	0.000000	0	-nan	-nan	692.000000	111	6.234234	22.526454	5.329399	7.139069	5.027916	7.440553
3	0	3.000000	1	3.000000	-nan	11071.000000	1667	6.641272	26.245787	6.389245	6.893298	6.305272	6.977272
3	1	0.000000	0	-nan	-nan	1026.000000	122	8.409836	28.607506	7.437213	9.382459	7.113143	9.706529
4	0	4.000000	1	4.000000	-nan	15138.000000	1675	9.037612	35.403005	8.745602	9.329622	8.648307	9.426917
4	1	0.000000	0	-nan	-nan	1030.000000	107	9.626168	36.387233	8.454871	10.797466	8.064605	11.187732
5	0	5.000000	1	5.000000	-nan	19367.000000	1705	11.358944	45.631647	11.030353	11.687535	10.920870	11.797019
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	0.000000	0	-nan	-nan	23868.000000	1789	13.341532	49.680271	13.006819	13.676244	12.895296	13.787767
6	1	6.000000	1	6.000000	-nan	2008.000000	113	17.769912	78.553729	16.095243	19.444580	15.537259	20.002564
7	0	7.000000	1	7.000000	-nan	27061.000000	1767	15.314658	52.902067	14.967119	15.662196	14.851323	15.777993
7	1	0.000000	0	-nan	-nan	2094.000000	120	17.450000	57.577311	16.058704	18.841296	15.595136	19.304864
8	0	8.000000	1	8.000000	-nan	29780.000000	1742	17.095293	54.000104	16.741656	17.448930	16.623827	17.566759
8	1	0.000000	0	-nan	-nan	1952.000000	112	17.428571	38.877735	16.245186	18.611956	15.850893	19.006250
9	0	9.000000	1	9.000000	-nan	24377.000000	1343	18.151154	53.728998	17.749409	18.552900	17.615551	18.686758
