episodeIndex	408
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1121.000000	551	2.034483	5.000627	1.843136	2.225829	1.779381	2.289585
1	1	0.000000	0	-nan	-nan	121.000000	31	3.903226	5.290323	3.073480	4.732971	2.797017	5.009435
2	0	0.000000	0	-nan	-nan	3160.000000	750	4.213333	14.362973	3.935377	4.491289	3.842765	4.583902
2	1	2.000000	1	2.000000	-nan	250.000000	47	5.319149	8.048104	4.487993	6.150305	4.211059	6.427238
3	0	8.000000	2	4.000000	2.000000	5204.000000	796	6.537688	26.070276	6.174191	6.901185	6.053077	7.022299
3	1	0.000000	0	-nan	-nan	504.000000	64	7.875000	24.873016	6.622843	9.127157	6.205635	9.544365
4	0	10.000000	2	5.000000	2.000000	7334.000000	822	8.922141	35.138876	8.506860	9.337423	8.368491	9.475791
4	1	0.000000	0	-nan	-nan	504.000000	53	9.509434	39.062409	7.785081	11.233787	7.210542	11.808326
5	0	7.000000	1	7.000000	-nan	9821.000000	853	11.513482	49.045886	11.031854	11.995109	10.871380	12.155583
5	1	0.000000	0	-nan	-nan	720.000000	54	13.333333	46.905660	11.461357	15.205310	10.837631	15.829035
6	0	8.000000	1	8.000000	-nan	12258.000000	904	13.559735	54.694102	13.065685	14.053784	12.901072	14.218397
6	1	0.000000	0	-nan	-nan	902.000000	53	17.018868	63.941945	14.812695	19.225041	14.077618	19.960118
7	0	9.000000	1	9.000000	-nan	13185.000000	873	15.103093	53.461837	14.606044	15.600142	14.440431	15.765754
7	1	0.000000	0	-nan	-nan	774.000000	48	16.125000	39.984043	14.291811	17.958189	13.681008	18.568992
8	0	10.000000	1	10.000000	-nan	14120.000000	837	16.869773	55.510533	16.352512	17.387034	16.180166	17.559380
8	1	0.000000	0	-nan	-nan	940.000000	56	16.785714	28.753247	15.346472	18.224957	14.866929	18.704500
9	0	11.000000	1	11.000000	-nan	11949.000000	661	18.077156	56.037977	17.492332	18.661980	17.297474	18.856838
